Index,Eye ID,Final Label,type,diss_R,homo_R,cont_R,ener_R,ASM_R,corr_R,diss_G,homo_G,cont_G,ener_G,ASM_G,corr_G,diss_B,homo_B,cont_B,ener_B,ASM_B,corr_B
10,TRAIN057701.JPG,NRG,TRAIN,8.646888868343195,0.24580227917036163,282.41074180226826,0.026696356777459327,0.0007126954651893986,0.9305044482018335,5.637481508875741,0.295670539897589,126.78954018737674,0.04432582719604924,0.001964778956614018,0.8862517652866141,3.0872511402859963,0.31542066511018085,21.263741216715975,0.08204432827568456,0.006731271802208293,0.8722851579628256
11,TRAIN058858.JPG,NRG,TRAIN,1.0323440581854044,0.6306413119864681,3.1289910009861934,0.10534645768442649,0.01109787614665666,0.9811476514808528,6.950551651873768,0.2208400313088766,121.13222694773177,0.031256033741478076,0.000976939645248416,0.9104197333653912,5.789455436390533,0.26849938187734956,111.798508382643,0.04292175194366304,0.0018422767899133419,0.8775391853022042
12,TRAIN031897.JPG,NRG,TRAIN,1.96022867357002,0.48943167674552623,10.674194095167653,0.06413216611317181,0.004112934730367463,0.9871220242548208,4.8022412783530575,0.32547206971586135,64.79784963634124,0.04357456643132645,0.001898742839678082,0.9646974285111516,4.472848865877713,0.42738942948177056,103.95455035749507,0.07158371576300955,0.005124228362439341,0.9176216217099946
13,TRAIN080187.JPG,NRG,TRAIN,1.0484621548323474,0.6262079887881927,3.4411134738658786,0.08459718272143893,0.007156683324404525,0.9918079748908157,0.6182854105029587,0.7579814790229491,1.4217401688856022,0.16199837352598276,0.02624347302506383,0.9788118889712671,1.0679048015285995,0.5970637289097589,2.530051929240631,0.15663727671064592,0.02453523645532746,0.8481245320033333
14,TRAIN028707.JPG,NRG,TRAIN,5.591238288954635,0.2506065871883577,77.9880115877712,0.024599314072038556,0.0006051262528147942,0.9748460824899583,10.760243312376728,0.17852392420967955,320.5818039632643,0.019378283282985107,0.0003755178629956201,0.9023487032085912,6.466292221400395,0.23404673906797177,125.84994452662724,0.029210330520263617,0.0008532434091030441,0.8940994491318546
15,TRAIN024156.JPG,NRG,TRAIN,3.270247781065089,0.37491198072855336,29.94928038708087,0.03907133720081372,0.0015265693906596897,0.9862099745581273,6.295981262327418,0.2663128371706886,126.39164201183435,0.0315271259754596,0.0009939596722724994,0.9090811836879937,4.65330682938856,0.33932340069108813,69.03561852810651,0.04783485352999638,0.002288173212236207,0.9077490382793654
16,TRAIN080386.JPG,NRG,TRAIN,1.7271403476331362,0.5090382668582328,8.180627465483235,0.04906792359228444,0.002407661125658264,0.9925849393425715,2.8183285564595657,0.47608172149416844,29.633571406558186,0.07593255785679616,0.005765753342675697,0.9599259469005413,1.428547214003945,0.6219792584281775,9.578433185404341,0.11163398661339119,0.012462146967198802,0.9663617440873973
17,TRAIN058054.JPG,NRG,TRAIN,6.697419717702171,0.3757821541356621,238.19151796720914,0.052697474298530424,0.0027770237974442742,0.9003713911083793,5.802988627958579,0.35560336505336737,154.30652505547337,0.05093785996137621,0.0025946655774447733,0.8853163711070801,4.791073409763315,0.38561985491877004,105.6265101084813,0.05772934715641492,0.003332677523105872,0.8887506247857959
18,TRAIN057497.JPG,NRG,TRAIN,1.2554702909270217,0.589805578605465,4.4650209566074945,0.07566344876326295,0.005724957478750917,0.9924742107738216,5.537255763067061,0.2553846636349506,71.35958687746549,0.028370254858281933,0.0008048713607238696,0.9324948770169341,2.4803377712031565,0.37201233422366387,12.102448533037476,0.06896542774306914,0.00475623022378449,0.8679682372821559
19,TRAIN007033.JPG,NRG,TRAIN,16.380870931952664,0.22163655116522385,556.133798693294,0.1700713215861517,0.02892425442606023,0.953556035347812,14.667244514299803,0.25638694255677685,550.6381672214004,0.17076394337343345,0.029160324356445184,0.9330353121343783,8.55001849112426,0.330448365187088,200.16260632396444,0.17490253737940206,0.030590897581753134,0.925686971887549
20,TRAIN042640.JPG,NRG,TRAIN,1.1802229721400395,0.6311290942098855,5.48080390162722,0.15214792051559528,0.023148989717219896,0.9703735000664292,4.078275240384616,0.30453529948174646,38.50797044501972,0.03341525095103288,0.0011165789961205036,0.9668352680978958,2.608989768244576,0.46021401517495986,28.459905078895467,0.07576931680076411,0.005740989368454555,0.94370191757793
21,TRAIN011108.JPG,NRG,TRAIN,1.5278137327416172,0.529501950146953,5.93288492357002,0.06416423720638409,0.0041170493362771236,0.9864241941436668,3.5773969119822486,0.3924809585062756,48.8795881102071,0.052689667237230266,0.0027762010335700563,0.9321006145717262,2.4014461600098618,0.4716208463918558,19.50837879068047,0.07873808114535828,0.0061996854224530265,0.9355588596350336
22,TRAIN003584.JPG,NRG,TRAIN,1.8599952231262327,0.5022541607218018,9.877592609714004,0.06968323518051751,0.004855753265223315,0.9911298171374526,4.551956206854042,0.2963045697712266,57.770513590976314,0.03764291422989927,0.001416988991719553,0.947512783132205,3.4264900764299804,0.39859582703276697,44.03028692061144,0.057779569770923606,0.003338478682913029,0.9291677074500067
23,TRAIN040101.JPG,NRG,TRAIN,7.169725406804735,0.28919072151926656,210.03713634122292,0.029560614481603607,0.0008738299285299928,0.9227539532843787,5.071448933678501,0.3180439058031972,102.98403984837279,0.04260873807208915,0.0018155045600958995,0.8891632334451693,2.933905787721894,0.30790643331433254,16.08642674432939,0.08340309150781891,0.006956075673061614,0.7791695613874581
24,TRAIN018945.JPG,NRG,TRAIN,1.3281327046351086,0.5898495989291821,5.654308431952663,0.09478321598224486,0.008983858031936878,0.98670449015755,3.4660187068540442,0.4505161742656305,55.12811652490139,0.0777670718569965,0.006047717465211256,0.9256514117821868,2.8156974235700196,0.4768700189438566,46.8791759122288,0.0983200742153055,0.009666836993703182,0.8987730107281252
25,TRAIN047537.JPG,NRG,TRAIN,3.549197947485207,0.42391579720898676,48.62926451553254,0.06256753862891704,0.003914696890081025,0.9794422398342747,5.008821807199212,0.3788065086599858,99.68051960059172,0.0619535207739626,0.003838238736289816,0.9028489520904415,5.0146272497534525,0.29475899753998186,73.57674972263314,0.06290311125689263,0.0039568014057970126,0.8923182189972628
26,TRAIN050329.JPG,NRG,TRAIN,4.176613350591716,0.28442460079530424,39.76782082100591,0.02922884693693157,0.000854325493262574,0.9762599591270901,7.156800881410257,0.2826766653319232,184.7001394538955,0.03530727975411816,0.0012466040036355622,0.8872312484544581,5.2444449580867865,0.33203338158687695,99.31346307938857,0.04899370884915924,0.0024003835067961843,0.8857147726952115
27,TRAIN019355.JPG,NRG,TRAIN,3.7136803500986195,0.33104924200104136,35.66247534516766,0.03383861245181418,0.0011450516926640735,0.9858904172807839,6.361220260108482,0.2626745352415707,130.35538785133136,0.028632463795712514,0.0008198179830127878,0.9280685225988644,4.255847818047338,0.35221874062374353,63.389823717948715,0.043676025944877093,0.0019075952423375773,0.9219483120359845
28,TRAIN032627.JPG,NRG,TRAIN,1.8217494144477313,0.4645384612951569,8.041408561390531,0.04871576106275572,0.0023732253759235064,0.9921569739738269,3.408973588510849,0.4274014188251206,47.23782282421106,0.05214673112070696,0.002719281566575308,0.933249351787702,1.1668515779092703,0.6004049415697065,3.6402937006903353,0.11431597086591064,0.01306814119501573,0.9648438133635584
29,TRAIN002460.JPG,NRG,TRAIN,8.130408653846153,0.36530020026729887,332.0947284886588,0.04712198592732906,0.0022204815577353976,0.9163890809735321,4.690127280571993,0.40000059420036366,102.73935219428012,0.06358000132009042,0.0040424165678627,0.8917086952001608,2.496448163214991,0.36351167523467537,13.038785133136097,0.08747887153505832,0.0076525529650472365,0.8589082720600841
30,TRAIN032497.JPG,NRG,TRAIN,2.904277613412229,0.36715634511011996,22.43688362919132,0.03394232335047649,0.0011520813144283016,0.982069933177703,3.1726300542406305,0.441452940651858,43.17817739151874,0.06059996288579857,0.0036723555017601633,0.9190042312657596,2.2667075012327422,0.49024719737468264,20.609864244329394,0.08155599662566766,0.0066513805856059155,0.9301640734629062
31,TRAIN043042.JPG,NRG,TRAIN,17.42486825073965,0.3694082869540928,880.5701622596155,0.33920695642223586,0.1150613592852366,0.8701891112261124,16.3462925295858,0.3849475901053202,970.445019723866,0.3403295663185512,0.11582421371057315,0.8757759403718036,12.804587339743591,0.4006483264684289,630.5966546474358,0.33705829534732185,0.11360829446244246,0.8690623423654026
32,TRAIN048450.JPG,NRG,TRAIN,8.751852964743593,0.32008817615692864,260.5195351023176,0.21841033561034118,0.04770307470142187,0.8922024842587184,9.427422337278108,0.3702161952731211,346.6177422337278,0.22130182435405402,0.04897449746243257,0.8686395943007212,8.43912567800789,0.36112015479342,265.6851346770217,0.21624120698039312,0.04676025959633722,0.8649220013187804
33,TRAIN061394.JPG,NRG,TRAIN,3.0037328957100593,0.3583814628470545,21.866266796104533,0.04016932730486344,0.001613574856125247,0.9883149691325595,4.657309387327416,0.2938420367318303,55.14032066691322,0.03302949214148493,0.0010909473511244146,0.9592538312959584,3.3679733727810652,0.3794889261681767,33.55244545118344,0.0485393613906595,0.002356069604213046,0.9526466685546959
34,TRAIN000693.JPG,NRG,TRAIN,7.725664910009861,0.30105467034716804,235.97490985576923,0.03167133144376433,0.001003073235420775,0.9326053210667445,8.286974543885602,0.27700480444258074,280.8749383629191,0.035884742787965246,0.0012877147649584238,0.9012138635490218,5.39191552638067,0.31679956483038063,114.24403276010848,0.05328938693609453,0.002839758760024802,0.8983522420792378
35,TRAIN043709.JPG,NRG,TRAIN,0.8720915002465482,0.7065982581742543,3.585417437130178,0.15553329277338868,0.02419060516093264,0.9765090503050352,2.99333163831361,0.3988057860250867,23.671062160996055,0.045632322090220744,0.002082308819345648,0.9775769245543122,4.421150764299802,0.5153007062920835,126.38714250493094,0.10391496893972615,0.010798320769744253,0.9346927784802963
36,TRAIN021160.JPG,NRG,TRAIN,4.693008814102565,0.25782544261580936,58.80921012080868,0.02784464628404805,0.0007753243266837509,0.9516058157668312,4.363743528106509,0.34996383658956576,74.33935065335307,0.042018371111497095,0.0017655435108634937,0.9141539989361069,2.248247195512821,0.5079741491718606,24.18734205498028,0.08000874906221518,0.006401399926500518,0.9309040988822099
37,TRAIN094741.JPG,NRG,TRAIN,4.541084966715976,0.3623802477099482,78.33486270340237,0.04449719499961218,0.001980000362833511,0.9676903446712146,7.273668639053257,0.2814765577501206,205.67992634368844,0.04041786047224071,0.0016336034451535184,0.917296834486697,6.058535965236687,0.27798110190073205,151.24336245685402,0.04650851410777428,0.0021630418845130397,0.9033820235128577
38,TRAIN006866.JPG,NRG,TRAIN,1.0111524593195267,0.6352716922431458,3.3286758814102564,0.07806306359591769,0.00609384189798029,0.9910640333413402,2.1857163769723864,0.4891145432225215,17.056155232988164,0.06147455521180341,0.0037791209384890655,0.9676410580574882,1.0497796474358974,0.641944745176436,3.684510601577909,0.11528320410941871,0.013290217149733895,0.9713555728453531
39,TRAIN053061.JPG,NRG,TRAIN,2.851685774161736,0.4685313502121337,27.999630177514792,0.07776711255164846,0.0060477237946207595,0.990402400521015,7.82909578402367,0.2847733157044469,180.0721307938856,0.04409145978603847,0.0019440568260638473,0.9357852136046041,6.879095013560156,0.3020857358074178,152.14747827292896,0.05048506468782941,0.0025487417565343198,0.904681180611395
40,TRAIN098679.JPG,NRG,TRAIN,3.536858974358975,0.5543593491707004,86.85543022682448,0.09041321929132497,0.008174550222621218,0.9162926838806184,1.7806182199211045,0.6043480695674447,21.84609991370809,0.11651574995227178,0.013575919986940322,0.9213326701733313,0.880971092209073,0.7043055715988618,3.651850653353057,0.18080320136439576,0.03268979762361424,0.9417901067098555
41,TRAIN059874.JPG,NRG,TRAIN,1.6012543145956606,0.5583356069590467,8.255277675049308,0.12478351737037198,0.015570926207321926,0.9836879657533937,4.834928192800788,0.26979391607044856,55.47420488165681,0.030926210501595573,0.0009564304959890004,0.9479983139883799,3.9850144847140037,0.3342196854773192,41.39126448471401,0.04349128042948498,0.0018914914733961037,0.9354331784297186
42,TRAIN092877.JPG,NRG,TRAIN,7.048612395216962,0.35359403975175036,248.6692977995562,0.04585322810263273,0.0021025185274320683,0.9369799321371014,5.76030880177515,0.3428511067087638,162.90077200443795,0.05060612523170956,0.0025609799109674713,0.9038628249823041,3.1376009307199206,0.32892811277780115,25.99884815705128,0.0740594632695394,0.005484804099772254,0.8812859283607709
43,TRAIN006797.JPG,NRG,TRAIN,21.200478457840237,0.24788405568794888,1152.9654793823966,0.20322720289674395,0.04130129599723433,0.9299547212548337,16.077231262327416,0.2706160481350516,703.835436698718,0.21501567485900103,0.046231740435071646,0.8888147878875404,5.14242403229783,0.3442375033560376,75.0449989213511,0.21731826714476427,0.047227229234803124,0.8171435804081303
44,TRAIN013265.JPG,NRG,TRAIN,9.886687931459567,0.1943992433043834,318.9635724852071,0.06676549633147996,0.004457631500388865,0.9461720084786623,8.468726886094675,0.23034346828627628,217.5023576183432,0.07320089428797029,0.005358370924558602,0.9241596381209098,5.51887635601578,0.316171527243281,114.71367264546353,0.08495902597038618,0.007218036093836753,0.9161788422913879
45,TRAIN078485.JPG,NRG,TRAIN,7.609297953648915,0.2584725280831531,204.3334566074951,0.029397245262749977,0.000864198029038276,0.9400645578903958,6.0753628883136095,0.29381030884219944,143.43508459689352,0.04609942362854605,0.0021251568588841496,0.8875057832386064,3.5177707408777126,0.276970172894738,26.570139145710062,0.07425081387748443,0.0055131833614688345,0.8300315227542125
46,TRAIN080128.JPG,NRG,TRAIN,2.4545580621301775,0.41469986907982626,15.536165557199212,0.039936638490012735,0.0015949350938819669,0.9891413418171902,3.946653106508875,0.3393187128219292,46.004453279092694,0.04367468284883581,0.0019074779219463926,0.9349709614264134,3.4759769477317555,0.35726418465502957,33.22778753698225,0.05001488278424467,0.0025014884999217343,0.9280251748420965
47,TRAIN077445.JPG,NRG,TRAIN,2.657686914447731,0.39218908908713157,17.679629715236683,0.034788479677250524,0.0012102383182544727,0.9906850517928459,4.880085059171598,0.3103405366236573,69.67157451923077,0.03711928390694249,0.0013778412377641995,0.9394023960362333,3.1138359837278107,0.43491729201826906,37.75080128205128,0.06348133084242834,0.004029879365525844,0.9204423546880631
48,TRAIN084748.JPG,NRG,TRAIN,0.7660718688362919,0.7528588502141117,3.4949303500986186,0.2748946488980933,0.07556706799280598,0.9131001175717084,1.8628420857988166,0.5316377651112443,10.847070697731757,0.10161282136329505,0.010325165465408912,0.9467153678140277,0.7052322177021697,0.7384955725552302,2.156438763560158,0.16986859002978347,0.028855337878706654,0.9628162812995069
49,TRAIN004559.JPG,NRG,TRAIN,0.36662506163708086,0.8501374699947518,0.8872965976331364,0.38817603548103424,0.15068063452177316,0.7108998480542733,5.361674833579882,0.2907223362399122,76.94125600961539,0.03535661993645038,0.0012500905733306006,0.9615812834694959,3.6470545179980287,0.46985054156899125,69.4809502896943,0.10753451146742185,0.011563671156537081,0.9088645862526554
50,TRAIN012546.JPG,NRG,TRAIN,2.4668392504930967,0.4067889578278062,15.291574211045365,0.04237117626739512,0.0017953165782826676,0.9850723735747069,4.2633829511834325,0.37370398840955643,71.97224019970415,0.04854284920635699,0.0023564082090711137,0.9284578454930482,2.5977910811143987,0.4901025428761729,34.06712663338264,0.07389888253243826,0.005461044839543109,0.9268791069203377
51,TRAIN015569.JPG,NRG,TRAIN,2.312141734467456,0.44811873084648957,15.156893337031558,0.05136896644275323,0.0026387707133967075,0.9838910761708408,5.44650286612426,0.3618654671696589,131.8634854228304,0.05179253762049363,0.0026824669531702477,0.8933420858004179,3.3232094428007892,0.5131506529303289,75.35845044378699,0.11899708189449591,0.014160305499405366,0.8863333445182987
52,TRAIN077272.JPG,NRG,TRAIN,5.350175665680473,0.29654377769711066,91.69240785256412,0.030464873267505167,0.0009281085032051509,0.9752251961547954,10.476312099358978,0.224176749040839,371.7917321560651,0.02703594403365203,0.0007309422697907648,0.9072078585046618,8.049540803747535,0.23684412490404397,224.73771110700196,0.035183065006542114,0.0012378480632545684,0.8944134936133253
53,TRAIN062269.JPG,NRG,TRAIN,2.41672445142998,0.4691742928846845,17.607352533284022,0.09608986072747083,0.00923326133462474,0.9925420168586927,10.967575043145954,0.20414592966302217,326.5749853611933,0.02255595567659273,0.0005087711364844158,0.9367184260246496,10.251748952169626,0.27395683822656824,367.98492973372794,0.03712093395158212,0.0013779637374377223,0.8902357205401742
54,TRAIN090151.JPG,NRG,TRAIN,1.839250493096647,0.5138034506993071,9.754799987672586,0.0692402472934278,0.004794211845255037,0.9928171749585726,3.254950228057199,0.41728102606224043,38.47705174432939,0.05656547086525807,0.00319965249420836,0.9486953037900147,1.690589558678501,0.5387844286985456,8.657259307199212,0.09487148019515658,0.009000597754419987,0.9653799582733115
55,TRAIN054730.JPG,NRG,TRAIN,2.821418115138067,0.41398848804757993,22.206018090483237,0.06516244967860624,0.00424614484811689,0.9876717293784935,7.44245793269231,0.22965259963059073,145.51881086661737,0.028061165328331972,0.0007874289995839803,0.914767739467001,5.799144015039448,0.26738882085419513,87.17966053377714,0.034072086393973654,0.0011609070712384048,0.913826678304919
56,TRAIN045295.JPG,NRG,TRAIN,7.774847448224851,0.32794849974379964,217.51963911489145,0.04826788947045184,0.0023297891539317554,0.9027876053868232,4.986647867357004,0.4109233642686748,99.02933925049311,0.08292810046427401,0.006877069846612723,0.8998668623154322,3.105249167899408,0.4548473601498268,34.70622611563116,0.07587275685728612,0.005756675233124858,0.906582776586279
57,TRAIN001613.JPG,NRG,TRAIN,1.2724089312130176,0.5677243130944658,4.220279370069034,0.09155887565853353,0.008383027711854804,0.964800514276059,1.1376394538954635,0.6195449945964253,4.2019654524161725,0.11705621861213342,0.01370215831577157,0.9451449234512441,0.8490546412721895,0.6670069771143123,1.8934333394970417,0.15492567823768916,0.02400196577740799,0.9419495170074558
58,TRAIN036133.JPG,NRG,TRAIN,3.3163715791420123,0.3680321261750696,31.86763822115385,0.03713331059608788,0.0013788827558255327,0.9828317503987923,6.743443355522683,0.3405914989182097,220.6134276380671,0.04497079032659609,0.002022371982598668,0.9098455419840007,4.789794440335306,0.42788404863142915,134.1081884861933,0.06507611438355819,0.004234900663261949,0.9016156711226363
59,TRAIN039406.JPG,NRG,TRAIN,7.51681536612426,0.22909675875973753,156.64083687746546,0.021703618293661124,0.00047104704703694177,0.942343185173073,5.614020894970414,0.3255758777751432,109.94508906558184,0.03405391205063832,0.0011596689259526097,0.9146813390514899,3.2814156496548326,0.3430864838872416,24.431987333579883,0.05195890779057725,0.0026997280987897092,0.9108330951190101
60,TRAIN064341.JPG,NRG,TRAIN,1.35168962647929,0.6169081824820627,7.099593965729784,0.11888044278101847,0.014132559675811009,0.9525622595695412,0.432280109714004,0.8194581618857653,0.8421589928500989,0.24876474828765024,0.06188389999061798,0.9550367117561246,0.41016395463510846,0.824515970167091,0.7399685650887575,0.25923043142750424,0.06720041657808996,0.9522895171878245
61,TRAIN009479.JPG,NRG,TRAIN,7.149581638313611,0.28976218942335236,224.90438933062134,0.03290400633804075,0.0010826736330938258,0.9426999284822777,5.691544933431953,0.32469249429748587,159.1072639299803,0.052348109353865885,0.0027403245529243007,0.8922445077367432,3.4656951121794872,0.3059977262117388,33.799798909023664,0.07037019518796338,0.004951964370792064,0.8614627139409089
62,TRAIN028119.JPG,NRG,TRAIN,4.187149439102564,0.42805217280866004,85.56761202539448,0.055861603485201035,0.003120518743937824,0.9206888060521458,4.61885940581854,0.4270075212979648,110.4257658407298,0.0691398195218509,0.004780314643514114,0.9073944541760739,4.290291389299803,0.3452176894969884,76.68513082470415,0.06507254034778927,0.0042344355073146624,0.9108489000259741
63,TRAIN087611.JPG,NRG,TRAIN,1.385713295118343,0.5748058115844158,6.22531820142998,0.08446160339182851,0.007133762447518538,0.9842381811578212,4.270887265779092,0.3699543693615459,65.46233974358975,0.05060353721609254,0.0025607179787804626,0.9119399659757834,2.5222741000986195,0.49223960587984145,28.22351146449705,0.09322702106435568,0.008691277456533818,0.9047664642065152
64,TRAIN037202.JPG,NRG,TRAIN,4.659566845414201,0.3250676636149875,68.03743296967455,0.0353103394449732,0.0012468200717192302,0.9766013053978739,7.657347910502956,0.26097108985321316,209.5585051466962,0.03890744573223027,0.0015137893334064433,0.9298799676673575,6.669906465729785,0.32888094690516645,213.52654632026633,0.050364410317603456,0.0025365738266399213,0.9023012787584122
65,TRAIN012482.JPG,NRG,TRAIN,7.457975067800788,0.38738381389802196,289.22082639916175,0.04932535369599422,0.002432990517234931,0.945035722136667,6.395544409516766,0.42289508423670785,246.1302661180967,0.06554642420766191,0.004296333726410768,0.9374338625309591,2.9602132642998034,0.43905986088452253,44.1098141642012,0.16149091421672485,0.026079315374553585,0.9241392993617727
66,TRAIN039165.JPG,NRG,TRAIN,5.8852433123767245,0.27777363860274507,108.88120608357985,0.029855055058041598,0.0008913243125186951,0.972006868388331,8.732876448471401,0.24300333254551204,279.91274115507895,0.03135113160479565,0.0009828934529012164,0.9126373699425219,5.490600345167653,0.246552217527737,100.92271480522682,0.04623121621493285,0.00213732535271187,0.8931422153151953
67,TRAIN070143.JPG,NRG,TRAIN,1.3033700073964496,0.5661834621396045,4.475167961045364,0.07293664177308282,0.005319753713135009,0.9872246992663384,4.981092825443787,0.33164312878047897,81.15336846646943,0.044232610856961126,0.001956523863223355,0.8804609566941997,2.9157228488658777,0.46042934099674,33.99236085428994,0.08536075478530744,0.007286458457517387,0.8859931925685209
68,TRAIN042500.JPG,NRG,TRAIN,1.632631441074951,0.6402968498958297,15.438782821745566,0.10866665565491773,0.011808442051224463,0.9840777269404303,1.324426775147929,0.6815026578768062,13.089905387080869,0.09657223016402447,0.009326195638853318,0.9872178520000132,1.2568648298816567,0.6819502727998681,11.579927884615383,0.0830745009100983,0.006901372701461923,0.9883066765277351
69,TRAIN015685.JPG,NRG,TRAIN,2.0001155695266273,0.49127632255560977,11.27896942800789,0.07077885236232787,0.005009645941728204,0.954255641989854,1.2988936143984222,0.5886264804666623,4.601778229783037,0.11046432614548315,0.012202367350775675,0.9302190225381115,1.3893614398422094,0.5364348806248337,4.258313301282052,0.1258854265653719,0.015847140621545644,0.8508626960638453
70,TRAIN076394.JPG,NRG,TRAIN,9.079619699211046,0.19383313841665373,211.71725530078893,0.023975079895889317,0.0005748044560142762,0.9656906592221196,11.92091192061144,0.1945218173983322,466.01138745069034,0.021845244088832115,0.00047721468930065453,0.9153565192182148,4.158507458086785,0.30671612739666426,58.135154709072985,0.11792214340796989,0.013905631905929815,0.895274415398624
71,TRAIN072291.JPG,NRG,TRAIN,2.338734282544379,0.5056385044150339,26.9766472509862,0.05915776372558179,0.003499641009011761,0.9615038201843927,0.6610422830374754,0.7473573826962017,1.9476470044378695,0.14225260858739308,0.02023580464991806,0.9752950670869425,0.48300357495069024,0.7990285875718768,0.9588110207100591,0.18932430960671245,0.035843694208058316,0.9692489412473059
72,TRAIN009004.JPG,NRG,TRAIN,7.414836815828404,0.3096126414035247,213.90875015409276,0.13567414294131167,0.018407473062859468,0.9376035835599367,7.5799355892504945,0.3877080382402951,226.6176960059172,0.1461177136885835,0.021350386253578865,0.8870221078473509,5.1020594489644955,0.3872556745650663,101.47091885478301,0.1435803585475458,0.020615319360641808,0.883339016404937
73,TRAIN021857.JPG,NRG,TRAIN,1.5369822485207103,0.5373172396156369,6.505724543885602,0.059642078272651035,0.003557177500681033,0.9938468904619074,3.775371363412229,0.35921702972384,48.06119791666667,0.04541968419291059,0.0020629477121837324,0.9424842196532875,2.666982556706114,0.4049845759319479,18.48977594921104,0.05887907493377985,0.0034667454650576623,0.948484032323457
74,TRAIN079011.JPG,NRG,TRAIN,2.7945135293392513,0.4112678557164637,21.51962755793886,0.047007155440659046,0.002209672662622281,0.9894976361140032,6.1599636341222865,0.26906897022807774,107.52718965729782,0.033731905944878654,0.0011378414786741397,0.9115445492389856,3.700039293639053,0.354071791629364,38.304706761587774,0.04725676931579552,0.002233202246166313,0.9338094177880627
