Index,Eye ID,Final Label,type,diss_R,homo_R,cont_R,ener_R,ASM_R,corr_R,diss_G,homo_G,cont_G,ener_G,ASM_G,corr_G,diss_B,homo_B,cont_B,ener_B,ASM_B,corr_B
30,TRAIN032497.JPG,NRG,TRAIN,44.05929101947733,0.027530591769827133,2968.272878913955,0.008649736776830015,7.481794630844569e-05,0.2862508910537438,32.675800511587774,0.029909892505414103,1637.1787899100102,0.008932634377259835,7.97919569178042e-05,0.231685476518779,29.3683663091716,0.03289845827917355,1319.916689780572,0.01013510595415088,0.00010272037270186463,0.17398677874280166
31,TRAIN043042.JPG,NRG,TRAIN,20.501267412475343,0.36515774988899563,1119.9245754746055,0.3403509360543588,0.11583875967307822,0.84048529735852,18.650128667406307,0.3726829400080124,1103.488046258629,0.34051418173473025,0.11594990796247291,0.8610718800316484,13.421578371548323,0.39234473977586837,657.9998651688855,0.33727826607606215,0.11375662876727496,0.8641594667106479
32,TRAIN048450.JPG,NRG,TRAIN,16.273999938362916,0.26009302061782263,589.5513899161735,0.22030758511881254,0.04853543206088283,0.7852490758301298,12.925230368589745,0.28526835101821474,471.8515432384122,0.22074639656083228,0.048728971594592226,0.8292862996437683,10.304830035749507,0.30389494003757417,324.0516172029092,0.21559479305320842,0.046481114791655766,0.8398855321085192
33,TRAIN061394.JPG,NRG,TRAIN,43.34510216346154,0.03647511142367667,2926.558266303008,0.01605200401251528,0.0002576668328178066,0.38059174082156716,41.43370931952663,0.026016920119300964,2637.5053547214,0.007034189447653995,4.947982118548682e-05,0.32923802902959814,38.475973095414204,0.026204974687670548,2265.0104898607,0.00745058532003218,5.551122161107901e-05,0.22877173996899072
34,TRAIN000693.JPG,NRG,TRAIN,30.889249722633135,0.036429063225383196,1562.7592417098126,0.008494225680660425,7.215186991399106e-05,0.6734473540687371,18.663076306706117,0.06364458133805152,677.8491201306706,0.014025590156832454,0.00019671717924743542,0.7906250717024312,8.439842209072978,0.1480637280487516,175.10692492603548,0.03146152381159325,0.000989827480547449,0.8522381243875989
35,TRAIN043709.JPG,NRG,TRAIN,40.421012080867854,0.07684960765624464,2705.634430473373,0.055671384574389846,0.0030993030604296117,0.04966935229987458,44.63202277490139,0.035512350535658196,3076.6190789879197,0.015363950639640762,0.00023605097925731778,0.2415912096372737,30.29767242973374,0.03437156354969597,1451.940631934172,0.00961746025958643,9.24955418447243e-05,0.5528847454616067
36,TRAIN021160.JPG,NRG,TRAIN,41.28490199704141,0.025712736067224014,2615.7548616247527,0.00694885745294132,4.828661990129813e-05,0.30471095069931814,26.146888868343197,0.03882244118312413,1086.8851392998029,0.010249131215072002,0.00010504469066376329,0.4229274984682976,14.772605399408283,0.06963965332644224,363.59981354783037,0.018653934772596126,0.0003479692825002709,0.4726049594515254
37,TRAIN094741.JPG,NRG,TRAIN,35.54103103427021,0.034041782048076355,1970.424251879931,0.00993382921377162,9.868096284838247e-05,0.5367205075144655,22.655159794132146,0.04753361798363227,875.187904493343,0.012022702909737223,0.00014454538525580387,0.7212594488018562,10.735519138313611,0.11175614748485738,266.72119622164695,0.025785598842399896,0.0006648971076611748,0.8411049089139809
38,TRAIN006866.JPG,NRG,TRAIN,44.96128806089744,0.05173778157473835,3190.0858488966965,0.03286800644616584,0.001080305847745199,0.09517293989674862,39.60084982125247,0.02479280374766714,2384.8747264854537,0.007434535738572171,5.527232164810685e-05,0.17676316276958767,24.074253420857985,0.03989584758396641,888.2423223311146,0.012382166041186193,0.00015331803587150458,0.12130835672293201
39,TRAIN053061.JPG,NRG,TRAIN,39.217856262327416,0.05328644953875653,2454.326483912722,0.029601330915499564,0.0008762387919689103,0.5291734307716709,34.51046674679487,0.03186378103006822,1892.4467494144476,0.008060550808234283,6.497247933212636e-05,0.5777777614195785,19.793796998274164,0.056241119506768994,691.2443409455128,0.013180264975508137,0.0001737193848246065,0.6769198681898329
40,TRAIN098679.JPG,NRG,TRAIN,21.062407544378697,0.04874403786092964,732.1068709935896,0.012844216287901403,0.00016497389205039168,0.5646518281470668,11.121290218195268,0.09098452156718148,214.02985931336292,0.02532798556435498,0.0006415068527481742,0.5450037655229812,7.035491401627219,0.13749963867831655,83.10810758752466,0.04075018846467706,0.0016605778599066996,0.4181391621164883
41,TRAIN059874.JPG,NRG,TRAIN,42.131772374260365,0.06618297403641768,2897.137889854537,0.04496995335688664,0.00202229670492056,0.13837590444955708,42.82946560650888,0.024763428479113933,2800.6226809048326,0.007073641290895795,5.003640111226592e-05,0.2635657840610589,35.909697824211044,0.027223419476201206,1975.5692839312132,0.007964747362461983,6.343720054784513e-05,0.23374968822982092
42,TRAIN092877.JPG,NRG,TRAIN,26.863466161242602,0.04331342446708191,1223.3203510231756,0.010559352094725818,0.00011149991666039052,0.748626614849583,14.033619175295861,0.08203837506316618,399.5396750184911,0.019367542690951107,0.0003751017098858137,0.7928475168222764,3.7019230769230775,0.2707079892050763,31.752211230276142,0.06468707310286297,0.004184417426615137,0.8586747672309205
43,TRAIN006797.JPG,NRG,TRAIN,33.86628220537476,0.2646345674184336,2526.909643891766,0.21674078533331637,0.046976568026902726,0.8567427230643307,24.52368404832347,0.2477479633164638,1297.5123351208088,0.21652877615249622,0.046884710902097816,0.812338388241196,5.66550711908284,0.33019547118193643,85.90409655448718,0.21625351865102882,0.046765584328950865,0.7961302835160227
44,TRAIN013265.JPG,NRG,TRAIN,42.492954111193285,0.10539877569007478,3038.664805997288,0.08172210605048,0.006678502617325899,0.6479906292918418,30.578232864891515,0.11054400947375531,1584.4147713264301,0.08267146998998404,0.006834571950304832,0.6263937522669966,21.418223002958577,0.12047484114295366,795.0336384368834,0.08016534018009179,0.00642648176618984,0.6120100844298851
45,TRAIN078485.JPG,NRG,TRAIN,31.38208441198225,0.03668261973730293,1608.4898029154344,0.00864368553202984,7.471329957662197e-05,0.6629770625686543,14.166697485207099,0.07983201169358053,389.0622149285009,0.01938912450687373,0.00037593814914305146,0.743673552041517,3.789035533777121,0.25461306078925655,29.37287737302762,0.07013583692773359,0.00491903562155364,0.8152729046727921
46,TRAIN080128.JPG,NRG,TRAIN,43.36131271572978,0.031134498312834994,2884.2960313424555,0.011130790106197238,0.0001238944883882183,0.3215961873390628,30.269754684418142,0.0324936647751967,1419.3162444526624,0.009175074512683215,8.418199231328916e-05,0.31874616275010553,20.014746671597635,0.05025518291467912,642.6933169995069,0.013465128110500359,0.00018130967503218696,0.40149298018487434
47,TRAIN077445.JPG,NRG,TRAIN,43.347945173816576,0.037345440410929104,2922.399997688609,0.017300927762472284,0.0002993221014422842,0.3835042533986974,37.38327477810651,0.027632374617947413,2154.4666004068044,0.007417817260009386,5.502401290289315e-05,0.33258776936452356,33.31907975838266,0.029528335694160697,1700.9699750369825,0.008815501191250527,7.771306125293948e-05,0.20539041446099757
48,TRAIN084748.JPG,NRG,TRAIN,34.921073717948715,0.10453262615344477,2136.848180165188,0.07912504914962623,0.006260773402930767,0.015456585436581842,43.87127095660749,0.022508861838209274,2904.3619637573966,0.007092732312760954,5.030685166048335e-05,0.06083619851892292,33.07154909393491,0.029470909060765663,1654.296562962278,0.009389328027295063,8.815948080414858e-05,0.0317954424634206
49,TRAIN004559.JPG,NRG,TRAIN,33.47387358234714,0.11261360149273636,1996.2510247164696,0.08532804979359393,0.007280876081578046,-0.002581065710931229,38.980699889053255,0.029956074967636186,2354.822708641519,0.008250067007396696,6.806360562653547e-05,0.4454297843588085,16.42127789077909,0.06395258274983508,465.7371448163214,0.017271646759085726,0.0002983097817706365,0.59854311503904
50,TRAIN012546.JPG,NRG,TRAIN,44.64043623643984,0.028672677296720038,3038.8146919686883,0.00991574228629153,9.832194508815e-05,0.24282252252559722,33.96730538091717,0.029402545422779508,1780.7760917467954,0.008393931221162458,7.045808134560589e-05,0.3432985395023343,25.396784855769226,0.038598869919973515,1004.3823463695755,0.011374337310561564,0.00012937554925443288,0.30224971345251245
51,TRAIN015569.JPG,NRG,TRAIN,43.75082439595661,0.029638788702626984,2929.118697608482,0.009913816664948668,9.828376086621393e-05,0.23510559429973027,28.105665218195266,0.035839907344633916,1252.1057807877219,0.010039364237723126,0.00010078883429767403,0.46751449347475965,11.584307969674557,0.09157807533886328,256.7496956669132,0.027200472255969447,0.0007398656909477637,0.6958266277968763
52,TRAIN077272.JPG,NRG,TRAIN,36.133983604536496,0.038649710398136534,2075.4463911489156,0.013151483482987598,0.00017296151780329562,0.6290734399246852,25.035892042652865,0.047427925507742726,1116.635551497781,0.009867484883080362,9.736725791781947e-05,0.7638533396749347,11.809622318786984,0.11329393280860649,329.96064857618353,0.021806063337119576,0.00047550439826247055,0.8522344228540311
53,TRAIN062269.JPG,NRG,TRAIN,40.29060727933925,0.05795656041390655,2619.006699180227,0.03505062230712501,0.0012285461241167293,0.4590203331965673,34.048419779339255,0.039656124033149526,1913.1463302822976,0.011674267044361978,0.00013628851102307616,0.7128605413191305,24.857456545857985,0.04524682471345371,1105.3879823101577,0.010690940543780376,0.00011429620971064703,0.7300117755071543
54,TRAIN090151.JPG,NRG,TRAIN,43.17685219428008,0.04565405025894287,2929.696475899901,0.024908675852116598,0.0006204421327058165,0.30310918833176387,34.92917899408285,0.028330991620226363,1874.4175989275145,0.008161835026668052,6.66155510025455e-05,0.27784818413696943,19.548400517751478,0.04969105339988911,602.9127835305719,0.014295242455204403,0.00020435395685307843,0.28868941742704424
55,TRAIN054730.JPG,NRG,TRAIN,41.65945127588758,0.05390247181563096,2771.570231601331,0.03211304979920514,0.001031247967406229,0.3790263945605828,35.81382904955621,0.027722117770012926,2007.6841292221402,0.00743013445118976,5.5206897962756953e-05,0.43706508728150323,22.27293669871795,0.04726095994825291,815.6800110946746,0.0111219209926345,0.00012369712656640398,0.5324311968036258
56,TRAIN045295.JPG,NRG,TRAIN,15.27913892998028,0.10329057908876901,497.046366494083,0.018008021734577394,0.00032428884679301185,0.8024876358594952,8.382650702662723,0.18659693524218476,175.34037536982245,0.03483891754786349,0.0012137501759068303,0.8354212562532067,6.147539910009864,0.19781250949769588,82.83211985330375,0.03751991108572117,0.0014077437278804223,0.8027551738416542
57,TRAIN001613.JPG,NRG,TRAIN,41.83419625246548,0.0711856217599559,2854.32461168639,0.05069086007528947,0.002569563295172576,0.037893597910031676,31.263132550542405,0.031108033493245292,1482.6834358049805,0.009802463304072723,9.608828682769233e-05,0.0492858173020496,17.669498120069033,0.05443831999951787,482.72555704511836,0.017188497216723848,0.0002954444365693234,0.060708878645879184
58,TRAIN036133.JPG,NRG,TRAIN,40.6335367357002,0.028523031785275058,2552.9074288091715,0.008043316175331628,6.469493509635141e-05,0.41140583509653894,26.84146942800789,0.039225392692680904,1199.252349913708,0.00981596819503099,9.635323160585993e-05,0.6488287469284069,20.28207439595661,0.05178233645828842,704.7650394477317,0.013619189732615554,0.00018548232897298093,0.6357486680136343
59,TRAIN039406.JPG,NRG,TRAIN,37.35386618589743,0.028859254998207115,2221.5059325690336,0.006531464394569233,4.266002713752564e-05,0.5340603842961995,23.00828633505917,0.0470837659258159,881.6152651935406,0.01045177521430524,0.00010923960513036536,0.5718028534786793,5.723919810157791,0.18852364600679275,61.802691999506905,0.03398808872151543,0.0011551901749416046,0.8009642582847237
60,TRAIN064341.JPG,NRG,TRAIN,7.711546166173571,0.13109666127650754,103.98828125000001,0.03291156421963802,0.0010831710593833578,0.5790654724949779,7.299590883875742,0.1291365554668875,86.10694418762328,0.04088517724093783,0.0016715977180229002,0.17119957436146346,7.449334319526626,0.12645821746075392,89.00983881903353,0.04025241485972622,0.0016202569020395082,0.1447118764294874
61,TRAIN009479.JPG,NRG,TRAIN,27.853885447485204,0.0418905879073257,1291.5364467763807,0.010538531667391807,0.00011106064970461995,0.7380980445086067,13.20524762697239,0.08675860389430616,361.70537860576934,0.02076839397797731,0.0004313261884244842,0.7843904502481608,4.4956353242110465,0.22489795281218264,45.94146403476332,0.05644674809399731,0.0031862353703871887,0.8207609738839916
62,TRAIN028119.JPG,NRG,TRAIN,17.274504591962522,0.06319263274624211,525.380158253205,0.014689422037059226,0.0002157791197828412,0.6542500290143599,8.468434109960551,0.15194653375603995,181.4993528106509,0.030630046743145328,0.0009381997634872678,0.8563262349962094,6.086322731755425,0.19779761566986692,101.80926405325445,0.043696448301265005,0.0019093795941451254,0.8850498666534672
63,TRAIN087611.JPG,NRG,TRAIN,43.03731354783037,0.06204350712560143,2983.140779092702,0.04210949340609069,0.0017732094349175948,0.10904061929264822,33.299814318293876,0.02957987378689129,1704.9418723804238,0.008619508230629864,7.429592213789596e-05,0.28459374999536496,15.54321529832347,0.06385583375130181,393.92714497041425,0.018718367390845873,0.0003503772777786821,0.406655348485569
64,TRAIN037202.JPG,NRG,TRAIN,38.40957069773175,0.035419317120757604,2316.0030818540436,0.01174076332700397,0.00013784552350072133,0.5442946921175965,29.85694418762328,0.03698359860001409,1454.8172036797341,0.00898973526144004,8.081534007077843e-05,0.6537455906820758,24.591115014792898,0.0434058050356938,1023.4752604166667,0.011051110675407677,0.0001221270471601095,0.6575440182443076
65,TRAIN012482.JPG,NRG,TRAIN,25.40238227317554,0.04814894060787207,1125.5328756780077,0.012373400213593363,0.00015310103284575226,0.8131290285975632,13.688744298570022,0.09559212543718047,441.68449904462534,0.021642851266857156,0.00046841301095930035,0.8926800729690281,3.059853457840237,0.41632839325545584,44.58548677884616,0.15030351779916473,0.022591147462803825,0.9233095912672696
66,TRAIN039165.JPG,NRG,TRAIN,33.15773314225839,0.04018532208166074,1756.4171636156311,0.012808648258047974,0.00016406147019839542,0.6771225877766257,21.567588911489153,0.053884277066688614,845.3679232926529,0.012447955449680416,0.00015495159487722838,0.7743026843450409,6.6350545488165675,0.1820056011220168,120.73350437623274,0.03850993391057623,0.0014830150097969487,0.8747520430322289
67,TRAIN070143.JPG,NRG,TRAIN,47.53191645093688,0.029706036408044367,3435.8058932753947,0.013527742890618899,0.00018299982771469015,0.08474414377913995,28.106281589003952,0.03493548445302139,1233.1758313301286,0.009957515840683396,9.915212171746075e-05,0.32782462657044165,11.381676066321502,0.0900734188906166,224.7440558740138,0.024794581338595176,0.0006147712637562121,0.5403564439334394
68,TRAIN042500.JPG,NRG,TRAIN,41.145428839990146,0.07185212614952476,2790.03172383506,0.04933129898785809,0.002433577059829449,0.2481658653648884,42.92864737426035,0.06066551335434389,2976.6624676405327,0.03909323891642625,0.001528281328976784,0.24550334843138363,43.68546597633136,0.05521680517310509,3049.4057800172586,0.03428246945945519,0.001175287712238478,0.23382056891240982
69,TRAIN015685.JPG,NRG,TRAIN,16.306844797830376,0.0616835159074388,428.70029739891515,0.016601831006909824,0.0002756207927819924,0.3560738058793598,10.77248212524655,0.0906071162400046,186.8347663954635,0.026196379273043222,0.0006862502870171285,0.24603466130461446,8.476508567554243,0.1126599310572698,115.42555011094676,0.03481093282672954,0.0012118010442670765,0.17857940163776204
70,TRAIN076394.JPG,NRG,TRAIN,37.2472301836785,0.04708255033841725,2321.55949133999,0.019971665199153842,0.0003988674108270927,0.714899828583729,20.12120931952662,0.07777449285349634,850.6249306582838,0.012343693206726982,0.00015236676198179786,0.8550204326844293,4.271892720660749,0.2933865182164965,59.02707794008876,0.11341248942336159,0.012862392757204104,0.8937278824787438
71,TRAIN072291.JPG,NRG,TRAIN,27.492210613905325,0.03633057715705015,1184.269161427515,0.009690417707097767,9.390419533803394e-05,0.36375509684721324,21.13604459442801,0.045721633393008575,687.8375053932447,0.014121363747260446,0.0001994129140824416,0.10293853382486337,19.598349667159763,0.049122415988021785,590.7403075690335,0.015580944205864712,0.00024276582234626913,0.05062477673009853
72,TRAIN009004.JPG,NRG,TRAIN,26.122361162475347,0.1691954687493682,1260.7594112117852,0.1394260704946377,0.01943962913357568,0.7183865842958319,14.896064472386588,0.20003648426536022,495.6821992110453,0.14059822379629972,0.019767860534674383,0.7821684306613834,8.517054209812624,0.2444477352349329,182.96215868466473,0.1380752232155179,0.019064767266015095,0.8077502099951687
73,TRAIN021857.JPG,NRG,TRAIN,44.43864799063117,0.042691674602739677,3084.8795534393494,0.023343093823062714,0.0005449000292323087,0.24300946235786697,35.73197115384616,0.02772878867433889,1961.343534270217,0.007967391813073118,6.347933230302454e-05,0.2862202592528858,23.077196591469423,0.04266888291724001,832.8478681274653,0.012060412120115143,0.00014545354050702022,0.29275222508264204
