0,1,2,3,4,5,6,7,8,9,Final Label
4359.1279555712545,-1275.6992616316745,594.9080926320494,19.43791708764005,6.347479712719077,0.78966122894409,-2.71568315078641,-0.025114691670752157,1.6102635119006539,-0.6319956030214795,NRG
4406.833360605151,-517.8721334267398,1313.492310334257,22.66558360615512,4.027242853750254,-1.7586465540851137,-2.7259732283413887,0.4871663497290605,1.5001334891740383,-0.6700916015215115,NRG
3493.9994748096215,-1131.4548131517424,1413.127810231254,13.886729253828168,0.9476332841855457,-1.2932017350399687,-3.050547016767206,-0.021797369918341913,1.49338962572054,-0.5494231361835484,NRG
3922.3100013121057,-1814.0868648240341,586.5466622424339,13.478130163725316,6.353236872403951,0.608070114782187,-2.5876206158335107,-0.358187630703399,1.7160583136012695,-0.5194793152465655,NRG
3182.305565586946,-2207.602331864684,506.3362948409108,8.93923184566818,2.369495281771469,1.3545381387653506,-2.514814904283745,-0.6764256930793527,1.6985418634451357,-0.3297729423772377,NRG
2488.8045530352774,-1449.9634855400452,476.7379427121812,4.133160112003166,-1.6694493551823424,-0.13739378556756413,-2.902049085769226,-0.20306997204318966,1.3308310943511605,-0.3181691311634207,NRG
3764.915059102265,-1377.4232606732835,701.9965823682201,14.809427650169791,4.10704337162886,-0.07878134997322471,-3.1602256859784363,-0.2824318574112982,1.5435017724830886,-0.5532587233642898,NRG
3800.421414172929,-1928.6881029319673,850.416660700705,13.272211418005815,5.252654944221479,0.2375383484501461,-2.654578989950201,-0.2079827704166071,1.6199241100861208,-0.4499181680029204,NRG
3862.863286082953,-1655.8156668964425,884.0083633462524,14.520709736136254,4.950151882166054,-0.20848202408386887,-2.980577936737781,-0.21634740234765304,1.5872690513116985,-0.4521037821288458,NRG
521.370715424379,-358.22418577795264,39.19312222429141,-6.754973905938483,-4.22464537738444,-1.4266103460107746,-2.1384033003977807,0.15643563642795894,0.6205019784524392,-0.08992868730948494,NRG
3387.904530323462,-1985.5229329887811,600.8449363562721,9.058838821901562,4.958525942290698,1.5240228999497756,-2.0214003216302716,-0.32137135457713445,1.681248497082823,-0.40530205350651705,NRG
3008.4760106849353,-1642.8740597056767,317.23364356235976,5.557022165033004,2.918062804959501,0.2128357441379249,-2.702731778337575,-0.44896191889346576,1.5701524362686692,-0.41943968263334963,NRG
2317.1845338430935,-1757.4507312905432,387.91701655719595,3.7832053565218535,-2.935002857245522,1.1958218476341564,-2.5200332927803655,-0.30613077344420786,1.381513821176632,-0.20897602145884342,NRG
171.58480406789823,-28.361352995754448,16.217276451688825,-9.12086294713869,-2.2834700169776116,0.030123511633218653,-1.1678201376996198,0.4935479477039892,0.3555956920556798,0.06718293333564197,NRG
1225.9448610992702,-1037.5996841057652,101.07573856425364,-3.2354749984127587,-6.010854204324134,-1.2806173370476346,-2.3239676521755497,0.009737397816140303,1.0364651913101237,-0.1509801423981038,NRG
552.2535047290114,-371.317370931306,32.148339249533365,-6.988224657032994,-5.567416989720837,-2.1685190975384345,-2.1436862596451234,0.051767567769630096,0.7545088607241106,-0.10525748216013242,NRG
3635.213505023845,-2114.2965837605475,799.8768628417378,12.555111563501713,4.880010206692357,1.1129564008929436,-2.485623448923723,-0.4864649933010051,1.7027633463080285,-0.4316578201129039,NRG
3148.0705962996576,-1226.1854951973705,412.08305358218405,7.173570225112739,2.2813251450716896,0.2568111435133009,-2.953641206640431,-0.185798099257547,1.461615855889509,-0.43278470147464004,NRG
1173.942394177361,-883.8507628609061,186.75826820633196,-1.8289823579659361,-6.864905506739393,-0.9580295555887107,-2.486896520049961,0.11836529772214988,0.9972407262721146,-0.1876374598707672,NRG
1976.0782667733026,-1328.8379618811853,393.36552218800927,1.2735407730219128,-4.708959771970705,0.07731187142819188,-2.7382445818523955,-0.09059539498280744,1.2148724663786177,-0.2591580557521031,NRG
3515.558667372665,-2665.000658156837,439.84766077196116,11.765162011434374,5.4190681365510525,2.235964913633628,-2.2014432758308926,-0.9294741127762207,1.8434015444809968,-0.35371433546440184,NRG
5351.890354430538,-299.73792969154385,677.7606299726182,37.46753041419722,4.692662547813877,1.0090096184794937,-2.6475145916367127,0.30318479319581804,1.6061251374333225,-0.8475530141752746,NRG
492.38170169709804,-279.64299862545676,42.926375977314464,-10.297553947710869,-5.171935134292204,-0.9705480661860671,-1.3741463414604973,0.3749227468713906,0.745067344881097,-0.07443357682948679,NRG
2361.5975362689624,-1849.6555038169365,351.5510890518078,6.906885191818228,-1.8958886465055846,0.14721019491283502,-2.6585162696390783,-0.3279902019641696,1.346989462702221,-0.31742328652222146,NRG
1584.0516684176496,-597.7370520034091,136.62959658134093,-7.894853190521,-2.5510695713051925,-0.1379699475876732,-1.8492619392329175,0.3759630617667906,1.1499884405346616,-0.16085718648151262,NRG
1356.1171125834592,-916.3291910437708,151.857126809694,-2.9682190056774114,-3.59463600729864,-1.026998098812739,-2.463579648300223,0.0847379493821036,1.222805038496536,-0.1806514871354334,NRG
4051.6136231992186,-1923.1151395945444,799.1929556434364,15.372207230995265,6.760466268068482,0.326614187896028,-2.6519800850080424,-0.3106134865692315,1.694327668333703,-0.49628939636502456,NRG
3668.71324192406,-1523.3091702325592,647.3347152207295,11.424709589501147,4.466749007361108,0.09061004087408976,-2.775912154109635,-0.1064995274281114,1.5658753181321277,-0.45992977821074443,NRG
4916.20127004228,-1236.6082894143376,871.9314958599075,26.470263286657193,7.40155477662233,-0.20709306893643906,-2.8958091725993373,-0.012112312676987785,1.6661507421029065,-0.7644271478749108,NRG
3831.4394435280897,-1253.0869536693383,626.3790420207557,13.550895435091778,4.393894350565539,0.15397660223371593,-2.896384602602088,-0.0383885506216895,1.5430388579447576,-0.5454851842343713,NRG
3106.9855604525537,-689.4952862187099,434.4803467251406,8.273395518398939,1.1113235635702459,0.18293528663620576,-3.146440574838754,0.11917387005569274,1.2645234802975902,-0.45349244435749475,NRG
3529.9516718829586,-2207.4462449973603,290.56015255114454,9.407755646959888,6.8074576608458095,1.3044459353846296,-2.3216808325949274,-0.71162087484233,1.7812883702667779,-0.48621443361602434,NRG
2426.1893907737826,-1875.0654374457592,381.7571270943531,7.144187580739524,-0.29822184324257633,1.636070152244361,-2.663362360507792,-0.21202592764145994,1.4107760296121676,-0.29084328405661963,NRG
5276.977801358331,-1009.5430488831151,1108.1659188132226,31.75018511644483,7.614599623891538,-0.8978462887763238,-2.742133293885817,0.12205772015176292,1.7073848433339092,-0.7929841533125905,NRG
2952.451506340941,-1985.9335650683781,412.17202077696817,6.861067625685589,1.4906970446759682,0.4507228872818493,-2.5935738671463575,-0.6744220182831757,1.663271782916825,-0.40323717970845396,NRG
4085.3864967856007,-2063.054087885137,1054.4904645474599,17.852081750326896,6.221673921705867,-0.06484183923439664,-3.018666700518111,-0.36634007986264955,1.6191245024033876,-0.5141676668182341,NRG
4269.096523764082,-1692.2998683995163,734.6378272208739,17.790718015544606,7.484840143470964,0.5261188878530759,-2.666698655294574,-0.2880598151311768,1.7074769161970937,-0.5927124066939942,NRG
4512.726778723795,-1702.1739717100413,611.4067253898882,20.204308025781312,8.522449887836766,1.221404231738674,-2.4146464960568825,-0.355534621482691,1.8050088927056527,-0.5786688446343228,NRG
5162.028334879786,-684.6779911618577,551.3736637041764,31.80565291142312,5.731028566008991,1.6143118427122278,-2.78509760846862,0.069490266957807,1.6369194702515428,-0.8315576187919232,NRG
3522.1844599574574,-794.3295893739233,667.4207095822205,21.69178837533744,3.2945102667199793,-0.7654896040557856,-3.15344654819192,0.15651538568784884,1.260792760901134,-0.5209928873306346,NRG
49.530687347439994,-35.58732936600599,6.055442006373052,-3.653720913322704,-2.7265914749317592,-0.3487574929456187,-1.7129628923170153,0.2742499616537336,0.384352126937332,-0.03366715173720014,NRG
3597.9043514489945,-1159.622236454968,1397.3830384742735,13.63405428504069,2.0207462462763766,-1.2901963296529066,-2.628040993018025,0.3017196209966432,1.457802731520028,-0.5515514935363808,NRG
675.0009328569341,-677.8423473191074,-52.69451533247906,-6.826148688251971,-6.321598301588938,-3.2588674997055302,-1.7878656918963325,0.08051511504311043,1.0157129001600762,-0.09019736836030545,NRG
4567.071730996028,-1098.855453097093,693.7475403206797,22.525287256903088,6.28725573547404,0.6281138987535161,-2.7558594149857942,0.08694884080373637,1.5906091149891353,-0.6958249222203653,NRG
1701.9590764880352,-1524.4952540250792,117.52219862512544,0.18756012246992654,-5.110272420314192,-0.07039845988443828,-2.1981841635180905,-0.17569860602834542,1.2823756440275877,-0.21928091091488244,NRG
3858.6587054545716,-1762.4240610567626,774.5426874881736,13.703097458911214,5.507404234038217,-0.10519263438061625,-2.8153706782119974,-0.2422615272928414,1.6231727042421389,-0.5318035936276339,NRG
4638.745636954904,-1360.9201719012442,937.1030118600185,23.203127240098155,7.330288416328726,-0.2760818571161911,-2.8894863955907395,-0.20280234699048527,1.7074754426437002,-0.7106248996385665,NRG
4378.32039928684,-1424.862324366457,1181.6264646477148,20.59646320882112,6.22592313398409,-1.2340709569738648,-3.0475579145989866,-0.10586627813526009,1.6304979587284796,-0.6175245609871439,NRG
2533.987912003795,-1471.4359111152687,458.1739909780754,1.1213553502464295,-0.7738820105946597,0.2833471511634921,-2.1858687423393777,-0.13146756571274482,1.5272014209868279,-0.2962837668201236,NRG
3521.7469292888704,-2654.3668390180533,465.4062809009549,13.52595809502101,6.979170513215016,2.449273102956696,-2.6708938431200187,-0.6878085503693067,1.6476790200895606,-0.3581281366246906,NRG
3599.602107810551,-1733.4455595395732,611.3137959073094,10.907988094301807,4.919806717311183,0.3679585788768404,-2.764129851171573,-0.27498386572313205,1.5925151121137813,-0.45723713432103674,NRG
4065.8016712172252,-1915.1720597120952,667.4724297032651,15.090409384790991,7.666250522953046,0.9650068697788126,-2.3055633782240093,-0.3713987716036181,1.7671072159761618,-0.5910833441323146,NRG
3283.062019838843,-1931.849361283395,614.0536296387206,14.36731495164041,6.335783406782865,0.47549683280866856,-3.030876185718103,-0.23550642901544122,1.626110281137164,-0.39265878723175013,NRG
2575.1208215398065,-905.0734694947139,439.4054815819564,2.3563472154954557,-0.43306762601800736,-0.27965658033923124,-2.97190632970434,0.062407327576636695,1.2611234784580292,-0.3493411220447133,NRG
3104.608418831847,-2186.2406856410944,698.7834162090003,12.152275593152439,-0.27307166461595833,1.8917051452219862,-2.749768041645128,-0.48671699446056993,1.5426207979709963,-0.41914738876926144,NRG
3743.334075667924,-2294.6167856669304,516.6216794340168,11.504600219739682,6.787709112611913,1.3228628178428414,-2.162263291541758,-0.5336295033100951,1.793799775692824,-0.4186982370609629,NRG
3373.0613349366013,-1857.0407549118756,748.8048025424936,9.913766115896443,2.872544817684085,0.05580834097640904,-2.8365045192501084,-0.23220848351679996,1.521475475521476,-0.4266782976499349,NRG
940.5984354290025,-779.1379132259368,72.90793813050561,-4.949502824589297,-6.022359701884235,-1.2005677465964602,-2.2240582595743685,0.0287060385790478,0.9214901166273181,-0.11375463193957713,NRG
1682.0297907447261,-874.6040403644233,72.21379832141389,-5.992195683153692,-1.7664592920438638,-0.820219401756456,-2.306780705747587,0.012818547885032727,1.204121238421353,-0.2516984917825272,NRG
1325.4869523833092,-1044.505702420233,99.50099591396972,-4.789444464907321,-5.215380740800523,-1.187419316411952,-2.2606556447054804,-0.13014301267141537,1.1708808106295954,-0.1712240714522289,NRG
4367.958039661267,-891.4342210751104,731.6528000139805,31.02803732467594,6.446253360818332,-0.20008572074944764,-3.271451817232694,0.07414131183210226,1.4639530557634721,-0.6208646985600531,NRG
2670.26108688805,-1408.3602375672829,555.633748054096,9.384833981692394,1.8821529858235828,-0.12368261634019524,-2.9061824472151665,-0.028979589483244805,1.4078686111543883,-0.3286414434031063,NRG
3347.2066414919814,-389.53580362277467,438.22455292464053,19.250551163818272,2.162603409429285,0.40169044557145084,-3.164007132550176,0.20831906038569326,1.2343068038624292,-0.5213251944931266,NRG
900.9928247722448,-680.2981933314995,151.66321520005525,-3.5974638846040663,-6.226740669275337,-0.5375198103262394,-2.3376174282515048,0.1538923641844303,0.7771511728743234,-0.1268880238728914,NRG
4325.062252467639,-1337.7824815751292,1637.579333684339,20.987006825741908,4.5314995458200515,-2.9369687702925127,-2.8890173102336965,0.25390079797084375,1.571363809123489,-0.6214352191660661,NRG
4844.76480801746,-1456.751933908421,1421.2667878676261,26.229278020554922,7.189294034109796,-2.4104388701413364,-3.1649868602125557,-0.17414092429321984,1.7422487921782694,-0.541689589453223,NRG
3722.8495078450383,-1405.82606127773,265.4614235093595,12.05749294672073,5.34335358930252,1.1943777327644498,-2.6120516830426954,-0.35569851035998157,1.6594329148625535,-0.5699817890022946,NRG
1511.1268737369205,-637.3865968637534,207.59086404213423,-7.523751209816084,-3.3481419742242826,-0.2681993909064865,-2.1077296162789225,0.22664316101013296,1.1336598353691267,-0.2253276076265998,NRG
2430.9364139391337,-1060.5727210045852,309.1636378254559,-0.5452873555405856,0.3845006417203394,0.1524871649623423,-2.467333187907781,0.19444751781612124,1.261165458056369,-0.40686597350979137,NRG
2854.9076008138645,-2169.5802370714114,410.6846531027057,10.820018440646153,3.129170972335226,1.7398656383116697,-2.7169209463491786,-0.4124050637260765,1.4923148175260974,-0.3298768439739467,NRG
2400.145794848027,-2021.0995492057764,252.18635824742694,7.352955145781022,-0.6611992671650001,1.1527490362158228,-2.5757060973105586,-0.3982637237015352,1.4370688963865343,-0.30568109102134533,NRG
4850.111981545747,-1043.9981605321111,1123.9163967791214,30.660195639435678,7.520340084160346,-1.8652178590263717,-3.637500624159818,0.19989538903168425,1.538796190730392,-0.6639966920720581,NRG
4308.6708842906555,-1712.1172796252004,955.3208954486056,18.42567024823442,7.047345519901108,-0.2633466397839404,-2.7477564658599314,-0.13558236292936005,1.6613391977125322,-0.5486558200033184,NRG
3906.1179521947442,-1243.6955267511821,896.951713700527,20.72749177738636,5.269962801518556,-1.5503499983155533,-3.324567163128675,0.042679454558372076,1.4962604998182152,-0.5205828457767847,NRG
2725.0630926922013,-2629.782626151998,56.95221410239207,8.868269254170881,0.9429140221652745,2.603098657318662,-1.8826877955434458,-0.9492688133206757,1.7627277173088296,-0.23899480459901945,NRG
1057.401027045975,-974.133550753997,46.82171568398305,-4.232806447430358,-7.041647032109667,-0.9145718563439366,-2.030349048479019,0.08151064676171776,1.0382785113440014,-0.07906607741318783,NRG
2129.128778378182,-1577.1013824458162,283.2747875493368,1.460140366169784,-2.81470352035278,0.07307210392069377,-2.569940243079217,-0.31734874870952895,1.3586302686641083,-0.24261138370405416,NRG
2618.0842473557937,-1864.2235189815196,340.45930645791276,7.997181928695288,-0.7312145509376877,0.4054329126406147,-2.7364634297318275,-0.4567822679912745,1.4377219835827604,-0.38072732370268947,NRG
3295.537722370216,-2248.4976958605944,557.3543600512352,10.745456239650883,3.16480296745581,1.184398182696173,-2.6934197266416446,-0.7057373230473147,1.662543568817613,-0.3995302888422281,NRG
4449.9335583474385,-1130.5445687755523,884.8326101511237,21.595791968887394,5.839338130732639,-0.38027420239153525,-3.091492569886322,-0.006219839552766893,1.5723532328789844,-0.6588574631496447,NRG
3753.7869728511946,-2386.920405670463,820.7480844490369,14.55704418918573,4.712775179016342,1.2088417452927576,-2.5633724865709984,-0.5861509648949007,1.7267293435713706,-0.42873238774126,NRG
3923.285291279771,-1062.0580303528,538.9828885500336,15.023505149082816,4.018718459678918,0.4559362354910915,-2.889012101340853,-0.06357152745952555,1.5709844257407342,-0.5582597006338892,NRG
5056.348203173565,-771.1649954218126,740.0837857787958,29.64786101787076,5.835246093514466,0.626013709444308,-2.7908364178330096,0.2556432487931281,1.5818580312225614,-0.7263736866789992,NRG
3683.3184825819762,-2137.616953709048,651.4778856159209,12.220452367748958,6.273900829917194,1.3707852940164134,-2.5388551561764254,-0.44633228423522187,1.6653588516851605,-0.40417499927252465,NRG
4341.623942042953,-2298.907817226951,991.7718109193753,20.123486518672657,6.754114151547851,-0.05011738892162366,-2.986524115346687,-0.7718199930896905,1.8546801395810841,-0.5490509958655501,NRG
3090.259172095768,-923.587257599394,596.0241123726864,16.069098165411166,4.164920082303504,-0.5336745051490887,-3.1706881089427066,0.24622386121560702,1.6378065656595937,-0.44693154882269887,NRG
1174.9736340181173,-931.3294369765733,155.3563904887144,-3.8244032701651185,-6.518121306927059,-0.2747371750317709,-2.307717142204983,0.049969530074669755,0.997068929501386,-0.11751992448996079,NRG
3190.639256365767,-1316.133819164861,470.2409325477858,6.989433723257177,2.8273539281100426,0.14294140390021237,-2.78818940791751,-0.07588606321334387,1.4525585442700948,-0.4463234635937144,NRG
2813.7689083124724,-2409.916773891214,296.2617568209254,9.348304308914866,0.5221477504369799,2.901063790654797,-2.078853995282785,-0.8776401954489562,1.7206353250596296,-0.34754910220721746,NRG
1816.5439599321082,-1831.5518860464863,-42.86046490572957,1.4271871340994402,-3.1273530980780504,-0.7385988666552181,-2.0259442131021013,-0.43632845970405515,1.4103465776104955,-0.17422278314880235,NRG
3865.8283036012563,-1902.5309467306963,801.6069412802766,13.722790224535343,6.310194702386907,0.7589140119999307,-2.3943405508930447,-0.33883533006296296,1.7210061559422671,-0.4592406492230253,NRG
3725.6022645517924,-2032.5368883707708,862.1583973176768,13.044418232424892,4.44431051870315,0.2766590450176866,-2.7430063545817953,-0.3368606478928123,1.6462275440170053,-0.437504100289206,NRG
2228.6436959201665,-1327.9083811905457,194.04155761085454,-2.4803817785949773,-0.4351709893758888,-0.06758051907501303,-1.888746256819539,-0.045937246719548075,1.4754735126968628,-0.32971687821390205,NRG
1371.6106773374759,-1023.4701274943825,256.7301823886438,-2.1339447324792316,-6.840225715006391,0.36337324580425007,-2.4583142657414436,0.09163284327591964,1.0126458461493897,-0.15659181619308127,NRG
1361.377670145685,-979.4196503942758,181.41551424487054,-3.3660586726184984,-4.166537636375242,-0.22026029786775356,-2.428593142524352,0.09945809696352059,1.1110203005511532,-0.16896131219443433,NRG
4315.439884354862,-1754.9535083158346,931.556508659291,18.7387135973497,7.418249654667801,-0.06995195401532334,-2.7603693911534637,-0.3055283358455483,1.7148005919673077,-0.5855229010084958,NRG
5892.772988523747,-274.4475480355123,812.6196456596927,43.80505395324507,4.8689219643736585,0.38640890129119837,-3.062413629065846,0.3180793280285705,1.6195090473924036,-0.9358650967571374,NRG
3002.104393254281,-2284.772706813622,432.580778331403,7.280945707800051,1.2880868636450673,1.7620048710398823,-1.8544614854839607,-0.5053490365817507,1.725093260814453,-0.34593586772124185,NRG
4043.7551392971836,-1325.7465920425277,801.9273688880832,18.849542223624617,5.853341863064237,-0.6582194521332477,-3.3542184690251773,-0.016548291798624215,1.571382474332879,-0.5386577742808266,NRG
2213.6915139749062,-1470.5660001699453,276.2683341334212,-0.3748322879407985,-1.5722137875155182,-0.2539177256486916,-2.397167527565438,-0.3723284353219962,1.4872306552962054,-0.34596207217170166,NRG
