0,1,2,3,4,5,6,7,8,9,Final Label
131.33525565300877,112.47878664943464,-38.337266879533146,-7.765963477168449,4.86049009324729,-0.1912272309277862,0.9260788685384729,-0.71980186702525,-0.6424308217663106,-0.17727006103030074,NRG
97.81972843180228,83.26933965507256,3.531896318288262,-6.608366817591164,2.592944358956511,-0.10914417552469836,0.9647967277122108,-0.8830127793644197,-0.6801602077965994,-0.2464556434039184,NRG
4.367508967609634,-0.20307404979432672,1.511990080502455,-1.4541909674020816,0.0522089784255302,0.4663258255533223,1.205519315887653,-0.952616948233473,-0.6038467991997057,-0.20730646141775158,NRG
308.4744032507381,136.5604774584417,-151.07751304198342,-11.738037547191118,4.7893944978825305,0.23984440172195357,0.7345207976585538,-0.5801274119953331,-0.4733091470623709,-0.14007246509596544,NRG
130.74367260672733,67.33066360070971,-50.963670849283666,-7.67694074587128,2.951837461177834,0.16001823596037346,0.8744095754351334,-0.8158256211396926,-0.6107296039775753,-0.23438846928243373,NRG
28.18536244069376,10.626622493307808,-14.531025804128863,-3.2694047039006526,0.803054035513779,-0.47330389432259656,1.088393809939999,-1.0152105485718577,-0.6864377713319908,-0.2645625068422161,NRG
299.6780169609657,-42.74918565311223,30.42083746045799,-7.757109415302807,3.028219344690409,1.5532604493390194,0.9983373835343127,-0.7580605169992756,-0.6361492519016286,-0.08740827536769319,NRG
52.61852931246161,28.81143323779072,-46.306592408781,-4.946549267294414,2.9317654830815325,-1.1750725337035626,0.9601188910174023,-0.7929823837951719,-0.6483624875266318,-0.2016492766115601,NRG
793.2484315104612,-67.33034264565558,-93.48542752527659,-16.77831632397355,6.262154475945402,3.3458736041719987,1.2172432984570016,-0.29325981349644364,-0.4412169193495828,0.08777025759555485,NRG
41.203966932282746,28.00738834406201,-13.632569662822325,-4.360819643066667,2.256182327873306,-0.5974728672734946,1.060099907328822,-0.8474913760124048,-0.7684930881284828,-0.25867470952993593,NRG
43.426770302054,25.194589358519988,-25.357198799358475,-4.06437340170418,1.727188207225253,-0.19150519862316415,0.9950757874958839,-0.9103263137521806,-0.6892068831405248,-0.2498767680780436,NRG
63.503138419129485,41.724719508186844,-19.13152107497246,-5.46705656980871,2.3646090936094786,-0.20099462627930903,0.9506069869820113,-0.8754950540457429,-0.7016088313507776,-0.2616204152172832,NRG
206.10078067923547,-99.82628872168668,16.185900115302037,-6.586763553906725,1.469870969789394,0.9864652743776305,0.9536828924149683,-0.724317345054853,-0.5846869374512091,-0.12660258090036555,NRG
60.53933959441587,45.6206453564644,-17.551544857496665,-4.246313862020552,1.8766794115878476,-0.034598134735660833,1.0443379118469822,-0.8602080676950548,-0.6641638019343045,-0.2198149848968226,NRG
128.63503390768602,48.5578917415208,-21.102345371974696,-7.236650060782521,2.535540300230948,1.0768796963290213,0.9411949646297405,-0.8008758076787605,-0.6339755520450578,-0.22013271394951622,NRG
187.64921380541756,100.04958168678533,-76.81140938886405,-8.919698810032168,3.0037795453348086,0.40839934621475266,0.8132565414517164,-0.7490599555905512,-0.5418125385621279,-0.21272353047171788,NRG
134.06039646074342,60.95675623964027,-54.19796947084546,-7.699327722703715,2.572476538563447,-0.026213930348807313,0.8621012508537977,-0.8201271580760201,-0.6203155621986886,-0.24580642942822056,NRG
35.94722282704273,12.645747529244687,-30.56686671765111,-3.432737585572243,0.9311528343658059,-0.8230020338267519,1.0293225744013441,-0.9832146111544218,-0.6634665463415524,-0.2719560704606302,NRG
282.88652346133404,-186.11629866629133,65.07159776647083,-5.529933450944835,2.1167019980211945,1.4764020086930978,1.0836517855928667,-0.7855666779773165,-0.6418944497863976,-0.06980092043438146,NRG
51.09474583097147,12.62848208017791,-13.771634781061486,-4.537403281596282,0.6600210669542088,0.08482991803501314,0.9676938699899954,-0.9522702336884787,-0.6535865002713654,-0.27692702538158687,NRG
1470.3984237166228,134.09035804809827,-77.49705077229306,-18.5424578560761,11.06708210437102,6.534312242443385,0.9169442515989467,0.43230281267382875,-0.22390020119465975,0.25786009846161817,NRG
510.549883807132,112.06283196993952,-31.22967290192822,-13.079304742890423,4.617516529945161,2.3920493185630645,1.0830717107099677,-0.41000235384786154,-0.4454852488914848,-0.1581876189134313,NRG
64.45792327427212,25.627871124359416,-17.055723652335523,-6.068813516683166,1.7533433542932744,-0.10019011029112569,0.9094550635550362,-0.9185835130048188,-0.6945483092428208,-0.3020974598791784,NRG
379.9712144604837,6.638040362179302,-61.68391815635654,-9.667230408821231,3.7932562633273994,1.5775061446662118,0.8671200567038337,-0.6138911233952022,-0.5703355457977725,-0.06807118040572507,NRG
79.10331166040939,89.3277869146386,41.896918781694154,-5.227238137809697,2.2680992068807995,0.31718712773792457,1.1207529571218875,-0.8709564801132186,-0.7993319640180032,-0.2288171561758061,NRG
95.32755967928435,0.29192615803739225,-20.62219078611182,-5.930653692371346,0.40260970495620757,-0.17895304102887105,0.9506094336103417,-0.9152198718872446,-0.6473423016935721,-0.27128253292935206,NRG
250.83602732108733,114.88072289857043,-52.81496631552639,-9.534041182275768,3.4724528446143683,0.7978135027549847,0.8130629699595725,-0.6661470177802319,-0.6051397878799692,-0.17204811533960981,NRG
14.449060873313787,5.868181822070977,-9.780915439078727,-2.301036195529302,0.812784392196703,-0.47237448493677586,1.135889441962594,-0.9938347561081108,-0.7460313493829552,-0.2356728483025496,NRG
203.27543986322166,141.70858829494972,-53.831887462792174,-9.778105688596135,4.636692880041562,0.4491172459573636,0.9109872873324854,-0.7401812449266655,-0.5857401326060284,-0.18184553925364288,NRG
71.05995104829738,-50.18600172355355,20.912184896795907,-2.7703048382527298,-0.1527695323909428,0.23732299726535303,1.2771186784435713,-0.975144708880551,-0.6870148186914349,-0.20003409146735382,NRG
59.77017689645582,40.346539188172514,-19.294759174558305,-5.736723755802619,2.9588675585561783,0.0011981056346226163,0.9755913107261969,-0.8321744815016358,-0.7363359314635801,-0.26765729386607806,NRG
272.4648573412727,-99.94755167988426,-8.439326329053861,-6.403916062365244,2.5534214957107193,1.3041699717090394,0.9647986146966208,-0.7211616386939386,-0.6210429774820532,-0.11007715133563536,NRG
1208.9521096655571,-510.9606865819728,-21.35448650668611,-11.441150970287309,11.06315893430103,5.243757239974363,1.302134566768425,-0.18013538338903493,-0.20325581447918034,0.3724223537801926,NRG
394.8022197715856,-71.36468466086708,20.240100241476462,-10.748168427709654,3.4173401063156645,1.3968573069747912,1.0016244794472169,-0.6938129730166858,-0.5988609393686577,-0.1328958244540212,NRG
232.3671945062942,-75.46258707029791,-11.740184758020273,-7.6920798527493845,1.8058420278872993,1.057201952675418,0.9275341135025085,-0.7006075653419798,-0.5909980375091911,-0.14243189355130956,NRG
54.6271248113043,26.732226451011346,-12.928988096415914,-5.437243565978475,1.7908313871001524,0.3030970244916187,0.9104853426612234,-0.9027186405832284,-0.6886340932028997,-0.2823814939707923,NRG
72.71518927123698,36.133754898398976,-27.76798373356516,-5.85466370453668,1.9223573302184527,-0.37905829908915095,0.9278900976031257,-0.9075341381393085,-0.646220924491462,-0.26534196759730566,NRG
9.991520517354333,2.664786378753811,-5.746542490408065,-1.7894333884130114,0.6832796935166586,-0.5771727582907678,1.348342857343781,-0.8844757590818795,-0.7762739731993562,-0.2706914088386272,NRG
81.97138917915204,71.20494194778588,-25.52629860236579,-5.2539153019587195,3.7275421021236994,-0.7944307650768866,1.2666832163291326,-0.5749036634918564,-0.8104553112053983,-0.20414546099314843,NRG
70.75349975799995,36.08435060066922,-32.16643369745874,-5.095438636551648,1.5139500262802847,-0.3125317957348438,0.9497929222889069,-0.9157398482444752,-0.6417678259410822,-0.2590817285879547,NRG
127.64414174392093,83.51165307224629,-58.22704295618851,-6.072472417578266,2.372742074345301,-0.39848555809642433,0.9459482204935272,-0.8257281566822612,-0.5595359817543388,-0.21124570121040614,NRG
397.2775294430323,209.7382202523306,-138.3601157309086,-12.546871891913039,5.315978458400833,1.1568312477767126,0.669804650630038,-0.4991345827845501,-0.48448682157995865,-0.10404830574301313,NRG
392.5002782867637,340.8381918527645,-68.7829332444589,-14.057594051046234,6.876371536553104,0.07427329410626082,0.7215761317789255,-0.5161503484625458,-0.518156302496075,-0.10530291328039681,NRG
34.166279635278414,11.883434871052515,-20.9632597803123,-3.665400062904894,1.0953094007054491,-0.45950391752990905,1.041151174640088,-0.9504211259397068,-0.7111720097151366,-0.26765760831717894,NRG
146.428079557856,91.10668799689998,-60.1782800783106,-8.736918282610272,4.194514969279215,0.1871670881574778,0.8737686772740327,-0.7834336546335245,-0.5995258480144751,-0.2290039254954952,NRG
217.65961002936587,-93.95821506025112,30.819161817844353,-7.095755348294433,1.0518843603730466,1.0203015283484427,1.1279470699030005,-0.8344162071583383,-0.6683275242593787,-0.12663168406548306,NRG
6.261618790137721,-0.23389096943273055,-0.5584357120484944,-1.7874319965368275,0.034203051772396104,0.0004894160283300548,1.1734126982050541,-1.0054712940363624,-0.6752158829276492,-0.26632282638026517,NRG
221.6309154145898,140.50469514336478,-91.0098194046818,-8.062571843801015,2.9654442185666934,0.2583612476700248,0.8061616474550315,-0.7130921825786836,-0.5515040174962743,-0.18181075034798624,NRG
180.16928775190345,-55.144164112896796,-7.118730264897344,-7.869519349412319,0.8294750036219265,0.6945455809041239,0.9698871098567305,-0.8030909859830554,-0.6697960409892958,-0.18626300345341382,NRG
5.470649010917077,-4.123146244828933,2.6300096333455443,-1.1715592080475923,-0.5345345477246735,0.14762718482824078,1.4066390508576951,-1.0608429357874782,-0.5836818235346273,-0.29746114889333053,NRG
258.7169616579135,-79.64540530712506,-11.742956900886643,-6.906365666614205,2.218483620563757,1.397554302028607,0.9144774268904511,-0.7176240413841962,-0.6010676918879859,-0.1393680808541431,NRG
160.46149903226498,28.697280193420863,-12.574681247729156,-6.678711794576913,2.043402367507852,1.0659618496515364,0.9644739022240327,-0.7808596601496424,-0.6580164803374957,-0.17958706478763614,NRG
58.056440761148814,36.30271652443521,-33.69747787623201,-4.425095606800669,2.189455629046223,-0.4996970924108495,1.0266982324092384,-0.8682829461700097,-0.6561910437025557,-0.21703264656312157,NRG
277.25141092720753,164.58687952855118,-31.252726875115243,-10.710670297921657,3.357962708384665,0.38096925178730157,0.7960832391721117,-0.6717706218261814,-0.6024587854343372,-0.17552268404859356,NRG
358.35290707201057,-88.21382041027185,-46.01494856943705,-6.282022840292054,3.0334014585741524,1.5738987188268294,1.0208322843539364,-0.6945261437279329,-0.5668609805114134,-0.08185384538354046,NRG
291.14178256830036,85.14694097105543,-119.28344289779497,-9.94896939886048,3.686247348168265,0.8582138854396242,0.7628149286411005,-0.5953260296765672,-0.535419910537158,-0.15083574068347902,NRG
69.38501601210265,46.573890617016474,-43.563561666294206,-4.9697472283059625,2.735639443408941,-0.598798602072874,0.9914661739447036,-0.8455536831302243,-0.6189187009917124,-0.20147203363787378,NRG
23.687904422067486,1.4170635206717153,1.8302694275178921,-2.2426294156952187,0.17137598087538106,0.24207910790854173,1.2416233411757722,-1.0276203317412897,-0.7600651148988663,-0.19796878445659705,NRG
12.227807029954551,-3.3929102950731544,3.131668991828121,-2.5710167074526478,-0.07739385177957359,0.36191657151070367,1.0765918319367325,-0.922331856003914,-0.629014909234902,-0.244528207712474,NRG
450.0653243244671,47.770828388834296,-236.70865376388596,-11.026134667940951,4.074321027316028,0.6423505606688258,0.7498570711384915,-0.3951931199630965,-0.41449594894984726,-0.056021006993355216,NRG
19.044739999072398,-17.318378010756746,10.0621789067729,-1.7975351217585736,-0.8464898704050073,0.20601833263446043,1.2813214091616305,-1.1124488442616929,-0.6468602727324978,-0.2571459438706438,NRG
326.2999287312233,-4.677644054757005,-35.83590480505228,-9.284243630146864,3.235561129860129,1.3231517605982654,1.0749781404559875,-0.6525998593419791,-0.5053041114148038,-0.16989736753981666,NRG
42.80172055414749,23.860207844910974,-24.979799454342228,-4.3076214277834675,1.9594772449588898,-0.1216509395532092,0.9620651747704476,-0.891323486580455,-0.7190899888341266,-0.25505072123859696,NRG
98.64283488633156,46.47622295628671,-54.411232035599724,-6.766796096758223,2.8057685363827636,-0.4048596724892293,0.9034533324399293,-0.8386098805845411,-0.6331474319162768,-0.24450437968644811,NRG
33.86645802425983,15.839384310987342,-6.350658942668997,-4.227229675261095,1.1709135943665026,-0.19278380764479813,0.9589339712992375,-0.9673406811762841,-0.7384965903291948,-0.3002680389283086,NRG
102.63890361441653,57.78924869909508,-19.55129823699167,-6.328846615986198,1.903451508357979,-0.14123392888375594,0.9371281241655903,-0.8805725244051401,-0.6549775395928334,-0.23865894530099763,NRG
539.5739519738111,157.98007767159604,-30.25053817696683,-14.605505546851113,5.169713680678421,1.8858900635073759,0.8282430983332596,-0.49690699344097633,-0.5580697543949821,0.0061863343201839505,NRG
78.8560121220336,46.84769683933777,-48.19705762938737,-5.206514709457173,2.003989035893603,-0.6829656160323297,0.9482948249012795,-0.9168259188722713,-0.5997862406860864,-0.25724701329813665,NRG
511.04377385325995,-194.4347854519257,-4.678824221576944,-10.688088231174127,3.5298315430087213,2.104636757078366,1.1321182612998257,-0.529179162213456,-0.5121641866066396,-0.016579546742933104,NRG
8.892898900495387,4.134147274194034,-2.5120841271203904,-1.9120791627588938,0.6614006883602546,-0.16339320163263338,1.2069917579282101,-0.9907007922711065,-0.7619022225555482,-0.24810577012364546,NRG
234.63205722957198,156.77167327240053,-116.71905600624987,-9.117448957051517,4.583569370343214,0.18608942146434534,0.7759835988027094,-0.64185431250965,-0.52220274240873,-0.15738840941373536,NRG
175.9973895892641,32.32565479290304,-40.88094165170923,-6.022812178677884,3.49844730862805,0.005604491196586049,0.9532481146109473,-0.812004599486555,-0.6002237670312751,-0.18835876147852468,NRG
58.780444180845016,35.17578296572575,-32.165419799279775,-5.113358871064283,2.450337159914395,-0.26414787737826284,0.9606551884974082,-0.8636206904244106,-0.6932159894466725,-0.2491988127459108,NRG
8.872317686423743,5.867961633102835,-0.31306505909956006,-1.9959433299772176,0.8186582485362286,0.32699781681860685,1.1417108423188904,-0.9665146091848194,-0.7895419153046732,-0.20699757937680344,NRG
55.274660376980094,26.75027987758506,-22.558451307767907,-5.405736325996793,2.0873608718143783,-0.22857143987577824,0.9315706811039859,-0.917178455417277,-0.7269371141501573,-0.2864597779796573,NRG
1725.3169116838685,615.0992555248107,-70.91001027648032,-24.082183868012944,12.87680772231127,5.07287127709535,0.061532983041026244,0.6800978828650655,-0.267722728707587,0.4745747598471183,NRG
17.81896952686257,-7.051542338516307,3.467190589301878,-2.412435456007342,-0.07485789625453877,0.3868939576017753,1.1490816475060806,-0.8774961659214928,-0.5829844272498823,-0.2264482256497995,NRG
9.028176879738586,5.096404521879971,-5.779469214733774,-1.7574032332295657,1.0941302148285112,-0.15349037686196687,1.3180560056561286,-0.7482021817093598,-0.8344173517289473,-0.2261773116351267,NRG
32.31754992237725,-2.8523043061025968,4.164930371607997,-4.20359524486407,0.6819433640568974,0.3598925805593069,0.9406989763689283,-0.8510125486509845,-0.6764259854647431,-0.2853203674561149,NRG
51.007121091513135,26.138889725294504,-24.429470630647902,-4.919754505612088,1.9393392273265937,-0.5968608410088553,0.9619990800082131,-0.9134746287346339,-0.690123265253067,-0.26319547997554205,NRG
172.13234089958445,-41.073868782251104,-28.544341305397893,-6.603154273069836,1.3168529472820827,0.7191556551077956,0.9395276802486997,-0.6958942316204513,-0.5391842395377794,-0.13327160618651177,NRG
127.58066216154916,72.78419021400983,-93.43423396584721,-7.021223448974383,3.569239750665236,-0.7679409853030777,0.883244328375028,-0.8084173875879843,-0.5589285449017019,-0.21442769541708864,NRG
92.70376089969177,67.3771758758121,-39.849768508937366,-6.588259573745323,3.5725470861040516,-0.6234184763789142,0.9556604388015504,-0.8367974837954083,-0.6668915129743362,-0.22731260709638246,NRG
74.57531647094551,56.16190271261788,-12.8960197999966,-6.043713243312199,2.8699084456425314,-0.3619446455018788,0.9957865533781083,-0.8203588381461392,-0.7253057229421365,-0.2653320989637746,NRG
64.06454864816554,11.904966192210896,-18.079759040475672,-6.152827807795597,1.595839198075976,-0.08086639675212211,0.8983228336227024,-0.8217387471881213,-0.6411509784562663,-0.254229249023207,NRG
298.94270007340066,-109.68743396637413,6.041066652117343,-7.6709439252536145,3.079184361514052,0.5611379880700171,0.9862527830546562,-0.796421000775791,-0.5740434403460537,-0.18474909237508202,NRG
109.23105987261607,57.55716664499956,-55.152260483202376,-7.1679302868739,2.936386234971187,0.23934522673493355,0.8323755000111923,-0.824693272226505,-0.6264496954631387,-0.2661364607097253,NRG
23.56547847887746,6.214296680781309,-17.329442983440067,-3.346811819415718,0.783574522271389,-1.2445707470339955,1.0793771736324256,-1.0077872718044443,-0.6959618518200127,-0.29400360052380253,NRG
1177.1876183093514,-367.1442645046763,46.00611336155565,-15.280970665558415,8.925692681645005,5.703556809274689,1.357995050877401,-0.1866933375068571,-0.4016263734667589,0.3254183923686629,NRG
374.32210808847134,121.5833657263923,-50.23915511105429,-10.772146081553906,3.7680588042588226,1.079333249805668,0.8228660729563784,-0.6076029404990384,-0.5654022424103,-0.08151274685364074,NRG
229.43095545524415,92.15063997654312,-174.88072749070014,-9.865116764945498,4.700254357197523,-0.7704681843981317,0.7706779801695295,-0.5597947442536765,-0.4104266002700149,-0.15522163445246015,NRG
21.866295658466065,4.939394366280217,-8.63253148376937,-3.297794838209621,0.6956387350895609,-0.4441305758103814,1.0671168425072268,-0.9748631781993897,-0.6935542796973588,-0.2689537969721482,NRG
139.87655248696902,38.97178622232326,-84.98243607222705,-8.073371874416116,2.5164733021877996,-0.622671275800998,0.8276811373639943,-0.786966875548216,-0.5953171068892404,-0.257881996541785,NRG
218.561196613859,-88.6968572484456,19.2667961722181,-7.3004133792099495,0.9862117546842102,1.0295612100779044,1.0362438662596882,-0.7866331449598517,-0.6721150218826266,-0.14474592564234437,NRG
151.93201952276965,-31.289008948803858,9.255868261545855,-6.227514738933125,1.6112160640356599,0.6318658362557096,1.0078797986035035,-0.839419140091993,-0.6972587567982013,-0.1782863159660012,NRG
158.66309687298687,-12.144863683345623,-12.995836742707397,-6.382152896054608,2.0229299587204226,0.6159093049014351,0.9573526859908784,-0.7943019189916389,-0.6481326015079307,-0.18314455372878127,NRG
1571.2866996264083,369.27455969233904,78.48100323418458,-22.68117799736404,11.329792538019031,5.005211449099267,0.44252726322372465,0.36275686096728904,-0.4146686397102141,0.35366005971505593,NRG
1013.716521394632,-121.4607661943314,-32.78975739660769,-13.410025041369458,8.3465024512629,4.718782197107351,0.9462284221995156,-0.1664905936064326,-0.3591370175646183,0.18090003752250766,NRG
1123.1593510241544,410.1123686821674,89.2761890979764,-23.94653297868716,9.713429679718422,4.1274056352855135,0.6302858976081778,-0.08674747804185251,-0.5096879779001953,0.13799921024535888,NRG
340.66049538271966,-160.27673040986346,14.505640856325666,-5.853828011622536,2.7047673813027604,1.9531339683332618,1.0065557678828994,-0.7304248623530569,-0.6081814249275898,-0.06347013083924208,NRG
19.332821291357064,11.825847554250144,-11.97617608209549,-2.7277211551227696,1.516023782218591,-0.7636667721075485,1.1903756836162116,-0.8454172852356567,-0.7639579480691712,-0.23080378129800955,NRG
84.58396164811427,93.7069935217503,37.78673611938966,-5.333178197346414,2.205893968168645,-0.17371357016584477,1.0809869885526,-0.8715156445995318,-0.7664956488107142,-0.21982663306765482,NRG
192.31393116823898,125.69791257517471,-96.30711517331353,-8.644431847006933,3.991143582657301,0.08284504169080222,0.7875685996415491,-0.7273688391934154,-0.5354609584997625,-0.20198776603726432,NRG
38.26089914841262,-4.789205849680629,-2.384573665433124,-4.372079240785709,0.31922605901452156,-0.12099768172874574,0.9974121618497013,-0.9594140269141986,-0.7132071840438521,-0.27980559815581707,NRG
190.76678968865963,-93.5903402366111,12.692436418899034,-5.532354335161832,0.3988485862881147,0.5400658488958333,1.1460926920571195,-0.8856524981510037,-0.6646890731065189,-0.14943217815723095,NRG
640.231284797364,-166.2363162721001,-16.735231492209582,-11.476741303686175,5.240618072681612,3.6494332543654138,1.0539032671457096,-0.44484885732738466,-0.4744718222545477,0.028249148297660176,NRG
482.4120638110904,-100.42273548898307,-98.36923350407939,-10.289115741225487,3.385926000759643,1.4637428725067567,0.9616708044610554,-0.4976689720242163,-0.4958979092633976,-0.03808310216148214,NRG
596.6661749510191,70.95839129813133,-21.006883813047303,-17.92768379108593,5.325468626982237,2.2063405149284856,1.1157363555381141,-0.5043651913980678,-0.5434452851756162,-0.028073028987701976,NRG
27.690694877985436,11.931880732057458,-14.994683655795178,-3.4880042133477724,1.2413061335309394,-0.49021391881687254,1.037894015514098,-0.9395403390964887,-0.7490164471207139,-0.2676635828328228,NRG
1062.4936683143258,205.7445229640691,-144.5287087797081,-16.7531988131211,9.927613294611067,4.309263040241876,0.645592210065508,-0.009573775956330577,-0.3001513877515373,0.2104737971634048,NRG
52.749982201742476,18.21367518736052,-33.233729883719285,-4.748327989609443,1.4530470995312657,0.14296746435536392,0.8838854831031103,-0.7768174316998071,-0.5406530053813181,-0.21924219947507462,NRG
137.81069354697604,-89.58948856118077,36.29672159153559,-4.804400411230416,0.5314485886428321,1.2045246433327008,1.0469923828562058,-0.7909644533983191,-0.6342557805802677,-0.14759357056395525,NRG
246.0328938292766,49.404569439145135,-65.00151883751832,-9.247827138706544,2.9441952131046407,1.0291843265170688,0.8378790844505244,-0.6843176069731529,-0.5885077293044273,-0.1641982238960449,NRG
464.6569632131498,249.96449220428656,-201.54804007453552,-13.284086910345025,5.048915519222928,0.7846018765057354,0.6075556095441412,-0.3521138267052219,-0.47068837778282746,-0.10367360503999351,NRG
196.02228307947104,129.8216419461879,-114.43128636291883,-8.598238852059287,4.375631314499656,0.19006853106075688,0.7568784178703972,-0.6970923673947623,-0.5294566088095878,-0.20317220039777872,NRG
134.21354534115648,95.35079956907532,-28.449681761541054,-8.202681366111685,3.526453595853984,-0.27546999904699104,0.9554152177159996,-0.8247766370771333,-0.643829529084297,-0.23894691123633174,NRG
85.66773691771098,53.08178563587596,-52.568919407734455,-6.15696061113258,3.206777790067517,-0.5999840846866019,0.9356766664307938,-0.8265957268083886,-0.5894659898114385,-0.21537574796771858,NRG
156.7517359297288,108.51367899692237,-52.96922751995753,-8.618064486911958,4.060062919168143,-0.19850613557597274,0.8650148324344853,-0.7922469572578981,-0.6016630535867785,-0.21868600881222933,NRG
53.897162599430736,15.750985505887396,-14.048221500548939,-5.537877264576058,1.5078110404968024,-0.007140647771270181,0.9231691195108305,-0.9122690336696083,-0.7098378187954419,-0.2948445712698444,NRG
63.97190866532407,13.2715480314288,-8.371469996213733,-4.3102523095920295,2.2857405441220724,0.045960728980055,1.042846963633206,-0.8734696713955618,-0.7093093787213752,-0.21651049292049054,NRG
190.6103735573769,178.14511022507162,-14.14310847670145,-9.324548160721713,5.067988884857453,-0.21506698825685372,0.9398604297168913,-0.7354686399909438,-0.6426055851552706,-0.1671622672887375,NRG
2152.4630622040067,-59.288750442032246,36.314498907193226,-23.478825859337352,18.272693118322266,9.733230007812843,1.0181850997250215,0.6119260061392527,-0.07474867452908296,0.6767078898308205,NRG
214.18180896542518,-93.87476486438509,11.485225411493849,-6.076592785378168,1.3313931757539526,1.09745392401902,1.0054336317501218,-0.7978496195237995,-0.6427554955323082,-0.15396785358003762,NRG
159.68218194526372,36.819156042401204,-41.98229768465953,-8.58269423628648,2.4399532882945767,-0.020577361514879156,0.8836068563370537,-0.8050051718557063,-0.6278590950872361,-0.23065937527176725,NRG
95.97101842922424,50.36948455163939,-79.32404562192308,-5.82601896965191,3.222310889061283,-0.17410265260337526,0.8683313743363378,-0.6663893144100614,-0.5300529691226655,-0.16246113067163498,NRG
128.4544929734063,-29.057855416245374,-12.727190441033764,-7.228403849913846,0.6369158902525307,0.5932821862275585,0.9033093255229895,-0.742673057677518,-0.5888701970299463,-0.19959006439789756,NRG
25.936859195811167,14.182527946211934,-10.539850905680611,-3.5519005585829357,1.535232693687303,-0.12619745538455954,1.035494516816126,-0.9027734741568736,-0.7295956481001876,-0.23792802572359745,NRG
67.03655595829359,34.74941475152481,-44.84407581612003,-5.051396362636364,2.1318961614738665,-0.3979778401421277,0.9709328896395941,-0.890271571879348,-0.6479391696586181,-0.26260499670668913,NRG
33.64584747554184,4.382485943469503,-6.844581026365226,-4.138857986614258,0.6843923773646838,-0.08048089102621983,1.0010483519450595,-0.8783461215103981,-0.5850681664138211,-0.22019289711985857,NRG
242.82420947359574,-94.83369908136412,-10.300016731532802,-5.886065676937424,2.015510830730177,1.3133460931078167,0.9790098082034573,-0.737864044554005,-0.6243907117435166,-0.10540325308497422,NRG
382.6009563093371,-173.57961691404114,55.582025259201124,-8.663440802249319,2.7706781755785994,1.8520086889383547,1.1056376388113833,-0.692868758807173,-0.6037524037368058,-0.08257014143359864,NRG
60.59580421579359,34.99441503599771,-31.964908490764326,-5.439205729580892,2.5197077395342173,-0.558411323563438,0.9422162034242562,-0.8601675083746523,-0.7021572045361484,-0.26397267684048736,NRG
92.01509995826552,22.339986633077686,4.236983476331039,-3.932175302690983,0.795129169343319,0.5808435508952854,0.9498768052242783,-0.8992053731393148,-0.752161072028887,-0.27029936940008276,NRG
9.462026120878242,4.486616746794634,-4.261253258123075,-2.2043267672642806,0.9695503845702481,-0.14538277959889165,1.136226144288677,-0.8682340652904437,-0.7419721457915798,-0.23426883613080976,NRG
373.4711489374314,47.129032649293876,-66.63857982954772,-12.61536670059321,3.441705242040113,1.0325259272948752,1.0561227597507516,-0.6404318817753893,-0.5660750759921518,-0.13965317921209877,NRG
149.20729896607776,58.69896971717726,-65.91724255812967,-6.228872188256223,2.0817710228438577,-0.39429105601395276,0.9590131874532377,-0.7908922946322354,-0.5823549669053737,-0.19465943382890455,NRG
